;sma1;sma2;output
56;4;9;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   93.564356
Equity Final [$]                 179758136.66
Equity Peak [$]                  559012657.94
Return [%]                          79.758137
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  188.539033
Volatility (Ann.) [%]             6422.618403
Sharpe Ratio                         0.029355
Sortino Ratio                         1.21036
Calmar Ratio                         2.154188
Max. Drawdown [%]                  -87.522075
Avg. Drawdown [%]                  -26.892954
Max. Drawdown Duration      756 days 00:00:00
Avg. Drawdown Duration      140 days 00:00:00
# Trades                                   22
Win Rate [%]                        22.727273
Best Trade [%]                     236.959459
Worst Trade [%]                    -36.846675
Avg. Trade [%]                       2.701492
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        2.283438
Expectancy [%]                      14.679657
SQN                                  0.192878
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
57;4;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   93.564356
Equity Final [$]                 421288659.91
Equity Peak [$]                 1140218532.23
Return [%]                          321.28866
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1244.535753
Volatility (Ann.) [%]            23880.722518
Sharpe Ratio                         0.052115
Sortino Ratio                         8.53446
Calmar Ratio                        14.897354
Max. Drawdown [%]                  -83.540725
Avg. Drawdown [%]                  -15.401877
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration       60 days 00:00:00
# Trades                                   16
Win Rate [%]                            31.25
Best Trade [%]                     225.628469
Worst Trade [%]                    -36.846675
Avg. Trade [%]                       9.404766
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        3.406356
Expectancy [%]                      25.192283
SQN                                  0.525977
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
58;4;11;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   93.564356
Equity Final [$]                 574531515.59
Equity Peak [$]                 1554970624.44
Return [%]                         474.531516
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 2255.198485
Volatility (Ann.) [%]            43501.596179
Sharpe Ratio                         0.051842
Sortino Ratio                       15.541596
Calmar Ratio                         29.44394
Max. Drawdown [%]                  -76.592959
Avg. Drawdown [%]                  -15.797834
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration       55 days 00:00:00
# Trades                                   16
Win Rate [%]                            31.25
Best Trade [%]                     217.302158
Worst Trade [%]                    -35.388168
Avg. Trade [%]                      11.546802
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        4.020056
Expectancy [%]                      26.000304
SQN                                  0.719634
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
59;4;12;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    69.80198
Equity Final [$]                 273321925.71
Equity Peak [$]                  701375866.18
Return [%]                         173.321926
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  515.234252
Volatility (Ann.) [%]             7886.152011
Sharpe Ratio                         0.065334
Sortino Ratio                        3.704305
Calmar Ratio                          6.54784
Max. Drawdown [%]                  -78.687672
Avg. Drawdown [%]                  -22.682029
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration       83 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                     217.302158
Worst Trade [%]                    -35.388168
Avg. Trade [%]                       8.740052
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        3.332688
Expectancy [%]                      21.813987
SQN                                  0.580121
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
60;4;13;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    69.80198
Equity Final [$]                 219019453.65
Equity Peak [$]                  493823390.75
Return [%]                         119.019454
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  312.314516
Volatility (Ann.) [%]             5570.669122
Sharpe Ratio                         0.056064
Sortino Ratio                        2.207243
Calmar Ratio                         3.942762
Max. Drawdown [%]                  -79.212109
Avg. Drawdown [%]                   -28.24429
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      116 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                     189.213115
Worst Trade [%]                    -35.388168
Avg. Trade [%]                       6.517597
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                         2.91009
Expectancy [%]                      17.447156
SQN                                  0.507382
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
61;4;14;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    69.80198
Equity Final [$]                 150136940.61
Equity Peak [$]                  373425560.17
Return [%]                          50.136941
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  108.401477
Volatility (Ann.) [%]             2924.479088
Sharpe Ratio                         0.037067
Sortino Ratio                        0.758535
Calmar Ratio                         1.272929
Max. Drawdown [%]                  -85.159082
Avg. Drawdown [%]                  -23.903086
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   11
Win Rate [%]                        27.272727
Best Trade [%]                     189.213115
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       3.763432
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                        2.309146
Expectancy [%]                      16.440024
SQN                                  0.245055
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
62;4;15;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                 160091372.96
Equity Peak [$]                  398184441.13
Return [%]                          60.091373
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  134.033854
Volatility (Ann.) [%]             3263.965335
Sharpe Ratio                         0.041065
Sortino Ratio                        0.939492
Calmar Ratio                         1.573923
Max. Drawdown [%]                  -85.159084
Avg. Drawdown [%]                  -23.017641
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      131 days 00:00:00
# Trades                                   11
Win Rate [%]                        27.272727
Best Trade [%]                     189.213115
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       4.370773
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.401449
Expectancy [%]                      17.599152
SQN                                  0.271458
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
63;4;16;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                 323754773.06
Equity Peak [$]                  667625238.22
Return [%]                         223.754773
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  735.459257
Volatility (Ann.) [%]            11185.249294
Sharpe Ratio                         0.065753
Sortino Ratio                        5.247059
Calmar Ratio                         9.417504
Max. Drawdown [%]                   -78.09492
Avg. Drawdown [%]                  -26.160291
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     217.302158
Worst Trade [%]                    -37.075857
Avg. Trade [%]                      11.271332
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        3.920281
Expectancy [%]                      24.913708
SQN                                  0.809351
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
64;4;17;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                 157405693.63
Equity Peak [$]                  639224705.79
Return [%]                          57.405694
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  126.987675
Volatility (Ann.) [%]               3138.8516
Sharpe Ratio                         0.040457
Sortino Ratio                        0.863374
Calmar Ratio                         1.591123
Max. Drawdown [%]                  -79.810075
Avg. Drawdown [%]                  -28.100212
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   11
Win Rate [%]                        27.272727
Best Trade [%]                     217.302158
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       4.210371
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.408396
Expectancy [%]                      19.128656
SQN                                  0.193827
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
65;4;18;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                  133798823.4
Equity Peak [$]                  543357079.92
Return [%]                          33.798823
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   69.235135
Volatility (Ann.) [%]              2329.92459
Sharpe Ratio                         0.029716
Sortino Ratio                        0.469654
Calmar Ratio                         0.852146
Max. Drawdown [%]                  -81.247997
Avg. Drawdown [%]                   -26.38449
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     199.881013
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       2.265016
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        2.149886
Expectancy [%]                      14.433668
SQN                                  0.124526
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
66;5;9;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   93.564356
Equity Final [$]                 130344342.63
Equity Peak [$]                  354306881.57
Return [%]                          30.344343
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   61.422327
Volatility (Ann.) [%]             4301.477533
Sharpe Ratio                         0.014279
Sortino Ratio                        0.378107
Calmar Ratio                         0.701159
Max. Drawdown [%]                  -87.601155
Avg. Drawdown [%]                  -37.208939
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   22
Win Rate [%]                        36.363636
Best Trade [%]                     225.628469
Worst Trade [%]                    -38.897747
Avg. Trade [%]                       1.211866
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                         2.15472
Expectancy [%]                      14.326577
SQN                                  0.121521
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
67;5;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   93.069307
Equity Final [$]                 205778458.04
Equity Peak [$]                  535667405.62
Return [%]                         105.778458
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  268.376497
Volatility (Ann.) [%]             9227.962684
Sharpe Ratio                         0.029083
Sortino Ratio                        1.703431
Calmar Ratio                         3.160585
Max. Drawdown [%]                  -84.913538
Avg. Drawdown [%]                  -27.463715
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      113 days 00:00:00
# Trades                                   16
Win Rate [%]                             25.0
Best Trade [%]                     225.628469
Worst Trade [%]                    -36.531987
Avg. Trade [%]                       4.613447
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        2.571688
Expectancy [%]                      21.303683
SQN                                  0.351779
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
68;5;11;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   88.613861
Equity Final [$]                 199239332.48
Equity Peak [$]                  702256808.67
Return [%]                          99.239332
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  247.496166
Volatility (Ann.) [%]             6341.734753
Sharpe Ratio                         0.039027
Sortino Ratio                          1.6546
Calmar Ratio                         2.826571
Max. Drawdown [%]                  -87.560557
Avg. Drawdown [%]                  -15.280028
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration       83 days 00:00:00
# Trades                                   14
Win Rate [%]                        28.571429
Best Trade [%]                     180.081967
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       5.047069
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.476813
Expectancy [%]                      19.872919
SQN                                  0.247746
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
69;5;12;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   88.118812
Equity Final [$]                 227504376.23
Equity Peak [$]                  797438103.32
Return [%]                         127.504376
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   341.62713
Volatility (Ann.) [%]             7839.115941
Sharpe Ratio                          0.04358
Sortino Ratio                        2.306422
Calmar Ratio                         3.850784
Max. Drawdown [%]                  -88.716245
Avg. Drawdown [%]                  -13.251895
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   14
Win Rate [%]                        28.571429
Best Trade [%]                     180.081967
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       6.047218
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.638319
Expectancy [%]                      20.197836
SQN                                  0.287596
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
70;5;15;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                 105302880.41
Equity Peak [$]                  327044851.95
Return [%]                            5.30288
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                    9.786257
Volatility (Ann.) [%]             1493.117301
Sharpe Ratio                         0.006554
Sortino Ratio                        0.067417
Calmar Ratio                         0.110122
Max. Drawdown [%]                  -88.867329
Avg. Drawdown [%]                  -25.208375
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     180.081967
Worst Trade [%]                    -49.349349
Avg. Trade [%]                       0.470836
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        1.977466
Expectancy [%]                      14.432864
SQN                                  0.025619
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
71;5;16;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   69.306931
Equity Final [$]                 123191529.09
Equity Peak [$]                  327044851.95
Return [%]                          23.191529
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   45.771731
Volatility (Ann.) [%]             1985.100118
Sharpe Ratio                         0.023058
Sortino Ratio                        0.315714
Calmar Ratio                         0.526256
Max. Drawdown [%]                  -86.976127
Avg. Drawdown [%]                  -24.893175
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     180.081967
Worst Trade [%]                    -49.349349
Avg. Trade [%]                       1.914184
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.135009
Expectancy [%]                       15.59704
SQN                                  0.110391
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
72;6;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.574257
Equity Final [$]                  102717630.6
Equity Peak [$]                  312231289.19
Return [%]                           2.717631
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                     4.96432
Volatility (Ann.) [%]             2999.969576
Sharpe Ratio                         0.001655
Sortino Ratio                        0.030534
Calmar Ratio                         0.057069
Max. Drawdown [%]                   -86.98844
Avg. Drawdown [%]                   -36.44543
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   20
Win Rate [%]                             25.0
Best Trade [%]                     180.081967
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       0.134153
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        1.870745
Expectancy [%]                      11.198078
SQN                                  0.012067
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
73;6;12;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   88.118812
Equity Final [$]                 195468414.22
Equity Peak [$]                  654967871.09
Return [%]                          95.468414
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  235.703001
Volatility (Ann.) [%]             5718.874765
Sharpe Ratio                         0.041215
Sortino Ratio                        1.587633
Calmar Ratio                          2.62822
Max. Drawdown [%]                  -89.681603
Avg. Drawdown [%]                  -13.294279
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration       76 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                     180.081967
Worst Trade [%]                    -49.349349
Avg. Trade [%]                       4.903794
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        2.574548
Expectancy [%]                      19.914212
SQN                                  0.216653
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
74;6;13;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    69.80198
Equity Final [$]                 118750462.55
Equity Peak [$]                  306709388.48
Return [%]                          18.750463
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   36.414593
Volatility (Ann.) [%]              1840.07018
Sharpe Ratio                          0.01979
Sortino Ratio                        0.252001
Calmar Ratio                         0.423709
Max. Drawdown [%]                  -85.942541
Avg. Drawdown [%]                   -25.75393
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     174.281586
Worst Trade [%]                    -49.349349
Avg. Trade [%]                       1.824403
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                        2.079165
Expectancy [%]                       14.55789
SQN                                  0.112892
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
75;6;14;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    69.80198
Equity Final [$]                 112037173.56
Equity Peak [$]                  306709388.48
Return [%]                          12.037174
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   22.798758
Volatility (Ann.) [%]             1629.376872
Sharpe Ratio                         0.013992
Sortino Ratio                        0.157692
Calmar Ratio                         0.261781
Max. Drawdown [%]                  -87.090826
Avg. Drawdown [%]                  -25.945311
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     174.281586
Worst Trade [%]                    -46.932647
Avg. Trade [%]                       1.038636
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                        1.988796
Expectancy [%]                      13.661355
SQN                                  0.063831
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
76;7;9;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.574257
Equity Final [$]                 143656264.41
Equity Peak [$]                  397446769.33
Return [%]                          43.656264
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   92.430803
Volatility (Ann.) [%]             5606.055964
Sharpe Ratio                         0.016488
Sortino Ratio                        0.571229
Calmar Ratio                         1.086422
Max. Drawdown [%]                  -85.078166
Avg. Drawdown [%]                  -35.537467
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        33.333333
Best Trade [%]                     353.866906
Worst Trade [%]                    -38.496267
Avg. Trade [%]                       1.452199
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                        2.310959
Expectancy [%]                      14.358965
SQN                                  0.135289
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
77;7;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.574257
Equity Final [$]                 125456081.04
Equity Peak [$]                  373843117.37
Return [%]                          25.456081
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   50.649504
Volatility (Ann.) [%]             4438.342749
Sharpe Ratio                         0.011412
Sortino Ratio                        0.310401
Calmar Ratio                         0.578107
Max. Drawdown [%]                  -87.612613
Avg. Drawdown [%]                  -31.500816
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      179 days 00:00:00
# Trades                                   22
Win Rate [%]                        31.818182
Best Trade [%]                     189.213115
Worst Trade [%]                    -37.075857
Avg. Trade [%]                       1.036174
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        1.979666
Expectancy [%]                       11.56957
SQN                                  0.094895
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
78;7;11;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.079208
Equity Final [$]                 301587528.22
Equity Peak [$]                  681492967.72
Return [%]                         201.587528
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  634.965151
Volatility (Ann.) [%]            16102.911586
Sharpe Ratio                         0.039432
Sortino Ratio                        4.201702
Calmar Ratio                         7.772677
Max. Drawdown [%]                  -81.691951
Avg. Drawdown [%]                  -20.512434
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       80 days 00:00:00
# Trades                                   17
Win Rate [%]                        52.941176
Best Trade [%]                     180.081967
Worst Trade [%]                    -46.932647
Avg. Trade [%]                       6.878682
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        3.034439
Expectancy [%]                      18.460959
SQN                                  0.506278
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
79;7;12;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   87.623762
Equity Final [$]                 151879890.87
Equity Peak [$]                  537173338.55
Return [%]                          51.879891
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  112.793531
Volatility (Ann.) [%]             3754.863037
Sharpe Ratio                         0.030039
Sortino Ratio                        0.751359
Calmar Ratio                         1.291871
Max. Drawdown [%]                  -87.310224
Avg. Drawdown [%]                  -15.669008
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     177.236016
Worst Trade [%]                    -46.932647
Avg. Trade [%]                        3.48187
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          95 days 00:00:00
Profit Factor                        2.261826
Expectancy [%]                      18.049205
SQN                                   0.15621
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
80;8;9;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.079208
Equity Final [$]                  478254721.4
Equity Peak [$]                 1487237874.27
Return [%]                         378.254721
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  1590.81927
Volatility (Ann.) [%]              41108.1814
Sharpe Ratio                         0.038698
Sortino Ratio                       10.251681
Calmar Ratio                        20.992792
Max. Drawdown [%]                  -75.779309
Avg. Drawdown [%]                  -22.159621
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   34
Win Rate [%]                             50.0
Best Trade [%]                      243.07554
Worst Trade [%]                    -45.604826
Avg. Trade [%]                       4.629442
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                        2.699177
Expectancy [%]                      13.806969
SQN                                  0.368973
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
81;8;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   92.079208
Equity Final [$]                 770744219.44
Equity Peak [$]                 1888869232.19
Return [%]                         670.744219
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 3904.842122
Volatility (Ann.) [%]            85858.199145
Sharpe Ratio                          0.04548
Sortino Ratio                       26.369801
Calmar Ratio                        51.336156
Max. Drawdown [%]                   -76.06417
Avg. Drawdown [%]                  -22.085598
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       84 days 00:00:00
# Trades                                   24
Win Rate [%]                             37.5
Best Trade [%]                     348.114754
Worst Trade [%]                    -34.073548
Avg. Trade [%]                       8.762329
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        3.707728
Expectancy [%]                      22.089565
SQN                                  0.668772
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
82;8;11;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   91.584158
Equity Final [$]                 486646052.59
Equity Peak [$]                 1070350527.39
Return [%]                         386.646053
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1644.803938
Volatility (Ann.) [%]             35159.23548
Sharpe Ratio                         0.046782
Sortino Ratio                       11.147617
Calmar Ratio                        21.490309
Max. Drawdown [%]                  -76.537007
Avg. Drawdown [%]                  -21.606414
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   17
Win Rate [%]                        52.941176
Best Trade [%]                     177.236016
Worst Trade [%]                    -46.932647
Avg. Trade [%]                       9.754998
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        3.602119
Expectancy [%]                       20.74839
SQN                                  0.709958
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
83;8;12;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   91.584158
Equity Final [$]                 177654130.55
Equity Peak [$]                  483011922.03
Return [%]                          77.654131
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  182.465419
Volatility (Ann.) [%]               5112.8729
Sharpe Ratio                         0.035687
Sortino Ratio                        1.215599
Calmar Ratio                          2.40944
Max. Drawdown [%]                  -75.729397
Avg. Drawdown [%]                  -35.117578
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   15
Win Rate [%]                        53.333333
Best Trade [%]                     148.627388
Worst Trade [%]                    -46.932647
Avg. Trade [%]                       3.905455
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          86 days 00:00:00
Profit Factor                        2.224761
Expectancy [%]                      12.237958
SQN                                  0.356543
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
