;sma1;sma2;output
76;31;32;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        75.0
Equity Final [$]              295307305.26427
Equity Peak [$]               427868005.25305
Return [%]                         195.307305
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  844.679613
Volatility (Ann.) [%]            75611.620823
Sharpe Ratio                         0.011171
Sortino Ratio                         5.48732
Calmar Ratio                        10.351066
Max. Drawdown [%]                  -81.603153
Avg. Drawdown [%]                  -42.481044
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   21
Win Rate [%]                        57.142857
Best Trade [%]                     273.335855
Worst Trade [%]                    -52.743902
Avg. Trade [%]                       5.291669
Max. Trade Duration         378 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                        3.213648
Expectancy [%]                      14.848548
SQN                                  0.867469
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
77;31;33;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]              209594642.95303
Equity Peak [$]               303679726.82476
Return [%]                         109.594643
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  363.979364
Volatility (Ann.) [%]            52386.681872
Sharpe Ratio                         0.006948
Sortino Ratio                         2.30094
Calmar Ratio                         4.477179
Max. Drawdown [%]                  -81.296589
Avg. Drawdown [%]                  -42.404403
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     271.789077
Worst Trade [%]                    -52.743902
Avg. Trade [%]                        5.85748
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        2.884401
Expectancy [%]                      21.887687
SQN                                  0.656693
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
78;31;34;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]              389012307.99522
Equity Peak [$]               563636311.30695
Return [%]                         289.012308
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1573.029205
Volatility (Ann.) [%]           131962.835426
Sharpe Ratio                          0.01192
Sortino Ratio                       10.411115
Calmar Ratio                         21.39632
Max. Drawdown [%]                  -73.518682
Avg. Drawdown [%]                  -21.330398
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration       96 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     271.789077
Worst Trade [%]                    -52.012195
Avg. Trade [%]                      11.015034
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        3.811125
Expectancy [%]                       26.40434
SQN                                  0.987232
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
79;31;35;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]              179150314.34975
Equity Peak [$]               259569222.54749
Return [%]                          79.150314
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  235.072449
Volatility (Ann.) [%]              30205.5118
Sharpe Ratio                         0.007782
Sortino Ratio                        1.486775
Calmar Ratio                         2.769761
Max. Drawdown [%]                   -84.87103
Avg. Drawdown [%]                  -43.298013
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     271.789077
Worst Trade [%]                    -58.690445
Avg. Trade [%]                       5.443492
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        3.138237
Expectancy [%]                      25.850027
SQN                                   0.52456
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
80;31;36;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]               215830201.8351
Equity Peak [$]               312714370.03011
Return [%]                         115.830202
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  393.063866
Volatility (Ann.) [%]            42969.247508
Sharpe Ratio                         0.009148
Sortino Ratio                        2.494958
Calmar Ratio                         4.706179
Max. Drawdown [%]                  -83.520799
Avg. Drawdown [%]                  -42.960455
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                      280.67875
Worst Trade [%]                    -58.322798
Avg. Trade [%]                       7.244206
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                         3.36099
Expectancy [%]                      27.806005
SQN                                  0.656284
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
81;31;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              115085881.90891
Equity Peak [$]               166746862.83256
Return [%]                          15.085882
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   33.829363
Volatility (Ann.) [%]            12250.437265
Sharpe Ratio                         0.002761
Sortino Ratio                          0.2097
Calmar Ratio                          0.39491
Max. Drawdown [%]                  -85.663507
Avg. Drawdown [%]                  -37.894579
Max. Drawdown Duration      693 days 00:00:00
Avg. Drawdown Duration      228 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      280.67875
Worst Trade [%]                    -61.405377
Avg. Trade [%]                       1.285543
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        2.625706
Expectancy [%]                      21.740029
SQN                                  0.134039
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
82;32;33;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]              666543645.79248
Equity Peak [$]               965748882.79497
Return [%]                         566.543646
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 5011.026831
Volatility (Ann.) [%]           183485.613679
Sharpe Ratio                          0.02731
Sortino Ratio                       36.010723
Calmar Ratio                        67.867925
Max. Drawdown [%]                  -73.834979
Avg. Drawdown [%]                   -18.10433
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   21
Win Rate [%]                        66.666667
Best Trade [%]                     271.789077
Worst Trade [%]                    -58.104871
Avg. Trade [%]                        9.45357
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                        4.309834
Expectancy [%]                      19.238829
SQN                                  1.149112
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
83;32;34;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              312224504.20962
Equity Peak [$]               452379177.30708
Return [%]                         212.224504
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  960.369186
Volatility (Ann.) [%]            95188.644888
Sharpe Ratio                         0.010089
Sortino Ratio                         6.11345
Calmar Ratio                        11.467532
Max. Drawdown [%]                  -83.746804
Avg. Drawdown [%]                  -30.203841
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   13
Win Rate [%]                        76.923077
Best Trade [%]                      280.67875
Worst Trade [%]                    -58.322798
Avg. Trade [%]                       9.153062
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        3.662444
Expectancy [%]                      26.861168
SQN                                  0.870568
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
84;32;35;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              466039464.16886
Equity Peak [$]                675240240.7601
Return [%]                         366.039464
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   2333.4225
Volatility (Ann.) [%]             88474.07527
Sharpe Ratio                         0.026374
Sortino Ratio                        16.69336
Calmar Ratio                        31.270842
Max. Drawdown [%]                  -74.619752
Avg. Drawdown [%]                  -21.309222
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       87 days 00:00:00
# Trades                                   13
Win Rate [%]                        76.923077
Best Trade [%]                      280.67875
Worst Trade [%]                    -58.690445
Avg. Trade [%]                      12.568565
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                         4.77182
Expectancy [%]                      27.591311
SQN                                  1.040598
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
85;32;36;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              395131340.00767
Equity Peak [$]               572502119.82061
Return [%]                          295.13134
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1628.066496
Volatility (Ann.) [%]            61422.065472
Sharpe Ratio                         0.026506
Sortino Ratio                       11.659549
Calmar Ratio                        22.501212
Max. Drawdown [%]                  -72.354614
Avg. Drawdown [%]                  -22.849232
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      280.67875
Worst Trade [%]                    -55.256854
Avg. Trade [%]                      13.305039
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        4.705248
Expectancy [%]                      30.336614
SQN                                   0.98046
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
86;32;37;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              478375926.77586
Equity Peak [$]               693114426.57147
Return [%]                         378.375927
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 2468.909867
Volatility (Ann.) [%]            79540.038102
Sharpe Ratio                          0.03104
Sortino Ratio                       18.156533
Calmar Ratio                        35.749694
Max. Drawdown [%]                  -69.061007
Avg. Drawdown [%]                   -25.17617
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     265.863603
Worst Trade [%]                    -55.256854
Avg. Trade [%]                      15.291479
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        5.203121
Expectancy [%]                       30.93324
SQN                                  1.062845
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
87;32;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.863636
Equity Final [$]              255590067.24804
Equity Peak [$]               370322068.86591
Return [%]                         155.590067
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  600.149244
Volatility (Ann.) [%]            21691.124816
Sharpe Ratio                         0.027668
Sortino Ratio                        4.246915
Calmar Ratio                         7.252513
Max. Drawdown [%]                  -82.750527
Avg. Drawdown [%]                  -29.048808
Max. Drawdown Duration      637 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     265.863603
Worst Trade [%]                    -58.487027
Avg. Trade [%]                       7.485415
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                         3.43299
Expectancy [%]                      22.263685
SQN                                  0.707934
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
88;33;34;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   75.568182
Equity Final [$]              225289472.75676
Equity Peak [$]               326419819.59939
Return [%]                         125.289473
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  438.935166
Volatility (Ann.) [%]            18641.587031
Sharpe Ratio                         0.023546
Sortino Ratio                        3.098747
Calmar Ratio                         6.803708
Max. Drawdown [%]                  -64.514105
Avg. Drawdown [%]                  -26.781167
Max. Drawdown Duration      644 days 00:00:00
Avg. Drawdown Duration      151 days 00:00:00
# Trades                                   23
Win Rate [%]                        47.826087
Best Trade [%]                      280.67875
Worst Trade [%]                    -52.682927
Avg. Trade [%]                       3.594467
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                        2.708488
Expectancy [%]                      11.965714
SQN                                  0.696215
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
89;33;35;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.295455
Equity Final [$]              332267476.14903
Equity Peak [$]               481419252.74061
Return [%]                         232.267476
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 1106.409235
Volatility (Ann.) [%]             44994.66218
Sharpe Ratio                          0.02459
Sortino Ratio                        7.854659
Calmar Ratio                        14.827297
Max. Drawdown [%]                  -74.619752
Avg. Drawdown [%]                  -40.735194
Max. Drawdown Duration      637 days 00:00:00
Avg. Drawdown Duration      217 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                      280.67875
Worst Trade [%]                    -58.690445
Avg. Trade [%]                       9.676719
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        4.208288
Expectancy [%]                      24.766989
SQN                                  0.901164
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
90;33;36;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.295455
Equity Final [$]              147226001.91966
Equity Peak [$]                213314383.4916
Return [%]                          47.226002
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  123.037036
Volatility (Ann.) [%]            18964.653638
Sharpe Ratio                         0.006488
Sortino Ratio                        0.779601
Calmar Ratio                         1.399396
Max. Drawdown [%]                  -87.921545
Avg. Drawdown [%]                  -44.417219
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      221 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     265.863603
Worst Trade [%]                    -55.256854
Avg. Trade [%]                       3.020081
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        2.591967
Expectancy [%]                      16.886639
SQN                                  0.350823
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
91;33;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.295455
Equity Final [$]              140285309.66327
Equity Peak [$]               207738667.24977
Return [%]                           40.28531
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  101.782383
Volatility (Ann.) [%]             16720.24127
Sharpe Ratio                         0.006087
Sortino Ratio                        0.631813
Calmar Ratio                         1.080954
Max. Drawdown [%]                  -94.159805
Avg. Drawdown [%]                  -55.557374
Max. Drawdown Duration      840 days 00:00:00
Avg. Drawdown Duration      434 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     283.488733
Worst Trade [%]                    -58.487027
Avg. Trade [%]                       3.125186
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        2.619297
Expectancy [%]                      23.254309
SQN                                  0.223042
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
92;34;35;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        75.0
Equity Final [$]              465269497.76194
Equity Peak [$]                674124643.5919
Return [%]                         365.269498
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 2325.092186
Volatility (Ann.) [%]           169574.902668
Sharpe Ratio                         0.013711
Sortino Ratio                       15.502341
Calmar Ratio                        26.575542
Max. Drawdown [%]                  -87.489927
Avg. Drawdown [%]                  -32.056023
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   23
Win Rate [%]                        60.869565
Best Trade [%]                     265.863603
Worst Trade [%]                    -55.256854
Avg. Trade [%]                       6.913029
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                        4.100011
Expectancy [%]                      14.542896
SQN                                  1.040129
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
93;34;36;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        75.0
Equity Final [$]              221008831.95717
Equity Peak [$]               320217639.00543
Return [%]                         121.008832
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  417.915139
Volatility (Ann.) [%]            44578.630641
Sharpe Ratio                         0.009375
Sortino Ratio                        2.668287
Calmar Ratio                         5.063713
Max. Drawdown [%]                  -82.531362
Avg. Drawdown [%]                  -32.610449
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      129 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                     265.863603
Worst Trade [%]                    -47.452329
Avg. Trade [%]                       5.429135
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                        3.161508
Expectancy [%]                      16.593006
SQN                                  0.680176
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
94;34;37;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.727273
Equity Final [$]              119901498.91783
Equity Peak [$]                 197345132.731
Return [%]                          19.901499
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   45.704008
Volatility (Ann.) [%]            12249.170127
Sharpe Ratio                         0.003731
Sortino Ratio                         0.28166
Calmar Ratio                         0.478434
Max. Drawdown [%]                  -95.528247
Avg. Drawdown [%]                  -95.528247
Max. Drawdown Duration      868 days 00:00:00
Avg. Drawdown Duration      868 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                     283.488733
Worst Trade [%]                    -64.652648
Avg. Trade [%]                       1.405949
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        2.538622
Expectancy [%]                      19.087025
SQN                                  0.124366
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
95;34;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.727273
Equity Final [$]              131436963.42051
Equity Peak [$]               202923822.44715
Return [%]                          31.436963
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   76.280365
Volatility (Ann.) [%]            14789.533845
Sharpe Ratio                         0.005158
Sortino Ratio                         0.47264
Calmar Ratio                         0.805144
Max. Drawdown [%]                  -94.741314
Avg. Drawdown [%]                  -55.848129
Max. Drawdown Duration      840 days 00:00:00
Avg. Drawdown Duration      434 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     283.488733
Worst Trade [%]                    -58.487027
Avg. Trade [%]                         2.5162
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        2.570338
Expectancy [%]                      22.968226
SQN                                  0.180867
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
96;34;39;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.727273
Equity Final [$]              106733762.29424
Equity Peak [$]                161061946.8949
Return [%]                           6.733762
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                    14.47064
Volatility (Ann.) [%]             5101.389097
Sharpe Ratio                         0.002837
Sortino Ratio                         0.09381
Calmar Ratio                         0.158914
Max. Drawdown [%]                  -91.059361
Avg. Drawdown [%]                  -91.059361
Max. Drawdown Duration      875 days 00:00:00
Avg. Drawdown Duration      875 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     283.488733
Worst Trade [%]                    -58.140878
Avg. Trade [%]                       0.594189
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        2.339901
Expectancy [%]                      18.916985
SQN                                  0.060392
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
97;37;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   73.295455
Equity Final [$]              231761317.88931
Equity Peak [$]               335796815.76324
Return [%]                         131.761318
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  471.538059
Volatility (Ann.) [%]            22231.043987
Sharpe Ratio                         0.021211
Sortino Ratio                        3.221127
Calmar Ratio                         6.025547
Max. Drawdown [%]                  -78.256469
Avg. Drawdown [%]                  -41.131167
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   23
Win Rate [%]                        52.173913
Best Trade [%]                     289.849921
Worst Trade [%]                    -36.182903
Avg. Trade [%]                       3.722111
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                        2.723339
Expectancy [%]                      11.715865
SQN                                   0.70847
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
98;37;40;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.727273
Equity Final [$]              100284419.57038
Equity Peak [$]               205412110.55131
Return [%]                            0.28442
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                    0.590748
Volatility (Ann.) [%]             5980.540212
Sharpe Ratio                         0.000099
Sortino Ratio                        0.003566
Calmar Ratio                         0.006846
Max. Drawdown [%]                  -86.286017
Avg. Drawdown [%]                  -30.888334
Max. Drawdown Duration      826 days 00:00:00
Avg. Drawdown Duration      221 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     243.578141
Worst Trade [%]                    -55.592287
Avg. Trade [%]                        0.02185
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        2.053907
Expectancy [%]                      13.041856
SQN                                  0.002249
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
99;38;40;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.727273
Equity Final [$]              108193942.89584
Equity Peak [$]                156761196.5621
Return [%]                           8.193943
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   17.742228
Volatility (Ann.) [%]            11447.894738
Sharpe Ratio                          0.00155
Sortino Ratio                        0.104808
Calmar Ratio                         0.212655
Max. Drawdown [%]                  -83.432173
Avg. Drawdown [%]                  -49.539748
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   15
Win Rate [%]                        53.333333
Best Trade [%]                     243.578141
Worst Trade [%]                     -38.84769
Avg. Trade [%]                       0.526415
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        2.001799
Expectancy [%]                      11.048348
SQN                                  0.076569
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
100;39;40;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.159091
Equity Final [$]              522463277.28698
Equity Peak [$]               756992178.27497
Return [%]                         422.463277
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                 2984.251261
Volatility (Ann.) [%]           178817.109363
Sharpe Ratio                         0.016689
Sortino Ratio                       19.662077
Calmar Ratio                        44.887778
Max. Drawdown [%]                   -66.48249
Avg. Drawdown [%]                  -37.018829
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   19
Win Rate [%]                        68.421053
Best Trade [%]                     221.112557
Worst Trade [%]                    -31.425486
Avg. Trade [%]                       9.091876
Max. Trade Duration         322 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        4.131136
Expectancy [%]                      15.729131
SQN                                  1.083448
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
101;39;41;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   72.159091
Equity Final [$]              283565631.72286
Equity Peak [$]               410855603.77378
Return [%]                         183.565632
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  768.444015
Volatility (Ann.) [%]            30204.510649
Sharpe Ratio                         0.025441
Sortino Ratio                        5.309972
Calmar Ratio                        11.023886
Max. Drawdown [%]                  -69.707182
Avg. Drawdown [%]                  -37.429978
Max. Drawdown Duration      630 days 00:00:00
Avg. Drawdown Duration      214 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                     221.112557
Worst Trade [%]                    -34.556051
Avg. Trade [%]                       8.347653
Max. Trade Duration         322 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                        3.368625
Expectancy [%]                      18.278653
SQN                                    0.7932
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
102;39;42;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   71.590909
Equity Final [$]              271243624.24112
Equity Peak [$]               393002361.84407
Return [%]                         171.243624
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                  692.006213
Volatility (Ann.) [%]            28719.618962
Sharpe Ratio                         0.024095
Sortino Ratio                        4.685203
Calmar Ratio                        10.532819
Max. Drawdown [%]                  -65.699999
Avg. Drawdown [%]                   -36.38184
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration      142 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     221.112557
Worst Trade [%]                    -45.572354
Avg. Trade [%]                       7.978017
Max. Trade Duration         322 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                        3.553001
Expectancy [%]                      17.936243
SQN                                  0.756395
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
103;40;42;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   71.590909
Equity Final [$]              106798671.31565
Equity Peak [$]               154739600.56193
Return [%]                           6.798671
Buy & Hold Return [%]              133.868682
Return (Ann.) [%]                   14.615058
Volatility (Ann.) [%]             4170.995646
Sharpe Ratio                         0.003504
Sortino Ratio                        0.096707
Calmar Ratio                         0.195125
Max. Drawdown [%]                  -74.900883
Avg. Drawdown [%]                  -46.695985
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      292 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     219.139994
Worst Trade [%]                    -41.373886
Avg. Trade [%]                       0.507246
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                        2.031905
Expectancy [%]                      10.193698
SQN                                  0.075859
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
