;sma1;sma2;output
104;34;33;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   30.508475
Equity Final [$]              110025395.53035
Equity Peak [$]               128890135.48978
Return [%]                          10.025396
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   21.776793
Volatility (Ann.) [%]              207.848809
Sharpe Ratio                         0.104772
Sortino Ratio                        0.255872
Calmar Ratio                         0.387997
Max. Drawdown [%]                  -56.126171
Avg. Drawdown [%]                   -34.63175
Max. Drawdown Duration      882 days 00:00:00
Avg. Drawdown Duration      459 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      19.047619
Worst Trade [%]                    -31.146667
Avg. Trade [%]                       0.872338
Max. Trade Duration         154 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                        1.393496
Expectancy [%]                       1.951971
SQN                                  0.212699
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
105;34;35;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.062147
Equity Final [$]              426860140.98638
Equity Peak [$]                615853297.3199
Return [%]                         326.860141
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1894.075046
Volatility (Ann.) [%]              38323.5438
Sharpe Ratio                         0.049423
Sortino Ratio                       14.964854
Calmar Ratio                        30.644481
Max. Drawdown [%]                  -61.808031
Avg. Drawdown [%]                   -27.73486
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      145 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                     267.420311
Worst Trade [%]                    -55.256854
Avg. Trade [%]                      12.855778
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                        5.060698
Expectancy [%]                      27.022316
SQN                                  1.008071
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
106;35;36;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   55.367232
Equity Final [$]              124507525.25004
Equity Peak [$]                179633473.8339
Return [%]                          24.507525
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   57.147441
Volatility (Ann.) [%]             3080.345579
Sharpe Ratio                         0.018552
Sortino Ratio                        0.426485
Calmar Ratio                         0.710139
Max. Drawdown [%]                  -80.473565
Avg. Drawdown [%]                  -37.848923
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      230 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     285.120435
Worst Trade [%]                    -58.487027
Avg. Trade [%]                       1.843418
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                        2.660983
Expectancy [%]                      18.146519
SQN                                  0.203873
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
107;36;35;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   31.638418
Equity Final [$]               321557663.9306
Equity Peak [$]                337173323.6006
Return [%]                         221.557664
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1011.839994
Volatility (Ann.) [%]             1602.188825
Sharpe Ratio                         0.631536
Sortino Ratio                       15.755884
Calmar Ratio                        18.791314
Max. Drawdown [%]                  -53.846154
Avg. Drawdown [%]                  -10.557393
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   11
Win Rate [%]                        81.818182
Best Trade [%]                          43.75
Worst Trade [%]                     -2.647504
Avg. Trade [%]                      11.202472
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          29 days 00:00:00
Profit Factor                       28.529357
Expectancy [%]                      11.891341
SQN                                  3.161617
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
108;36;37;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   55.932203
Equity Final [$]              184527816.32758
Equity Peak [$]                 266227865.332
Return [%]                          84.527816
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  253.719173
Volatility (Ann.) [%]             5969.929265
Sharpe Ratio                           0.0425
Sortino Ratio                        1.946025
Calmar Ratio                         3.376385
Max. Drawdown [%]                  -75.145224
Avg. Drawdown [%]                  -35.275711
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     291.199684
Worst Trade [%]                    -58.140878
Avg. Trade [%]                       4.825344
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        3.293476
Expectancy [%]                       19.70946
SQN                                  0.505111
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
109;37;36;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   31.638418
Equity Final [$]              229969597.58774
Equity Peak [$]               244943939.97074
Return [%]                         129.969598
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  456.951712
Volatility (Ann.) [%]              967.371024
Sharpe Ratio                         0.472364
Sortino Ratio                        6.453015
Calmar Ratio                         8.486246
Max. Drawdown [%]                  -53.846154
Avg. Drawdown [%]                  -17.208665
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      128 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                       38.09291
Worst Trade [%]                    -22.443108
Avg. Trade [%]                       7.186281
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          26 days 00:00:00
Profit Factor                        3.402506
Expectancy [%]                       8.598408
SQN                                  1.437887
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
110;37;38;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    54.80226
Equity Final [$]              365644480.22484
Equity Peak [$]               527534283.87657
Return [%]                          265.64448
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1349.140226
Volatility (Ann.) [%]            26383.746689
Sharpe Ratio                         0.051135
Sortino Ratio                       10.718997
Calmar Ratio                        22.113375
Max. Drawdown [%]                  -61.010145
Avg. Drawdown [%]                  -28.655429
Max. Drawdown Duration      574 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     291.508689
Worst Trade [%]                    -36.182903
Avg. Trade [%]                      11.409336
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        5.640932
Expectancy [%]                      25.089395
SQN                                  0.952975
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
111;38;37;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   31.073446
Equity Final [$]              116958732.42195
Equity Peak [$]               148819307.60676
Return [%]                          16.958732
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   38.131689
Volatility (Ann.) [%]              207.391505
Sharpe Ratio                         0.183863
Sortino Ratio                        0.485635
Calmar Ratio                          0.70816
Max. Drawdown [%]                  -53.846154
Avg. Drawdown [%]                  -31.398265
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                      29.329962
Worst Trade [%]                    -27.396074
Avg. Trade [%]                       1.434288
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                        1.486663
Expectancy [%]                       2.722644
SQN                                   0.27417
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
112;38;39;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   54.237288
Equity Final [$]              114691410.57599
Equity Peak [$]               165471255.31469
Return [%]                          14.691411
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   32.666554
Volatility (Ann.) [%]             2112.281727
Sharpe Ratio                         0.015465
Sortino Ratio                        0.252334
Calmar Ratio                         0.430553
Max. Drawdown [%]                  -75.871118
Avg. Drawdown [%]                  -47.019397
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     245.040028
Worst Trade [%]                    -46.897497
Avg. Trade [%]                        1.14884
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                        2.278184
Expectancy [%]                      13.503802
SQN                                  0.148279
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
113;39;38;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   31.073446
Equity Final [$]               364230637.2646
Equity Peak [$]               364484191.48476
Return [%]                         264.230637
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1337.608894
Volatility (Ann.) [%]             2740.391718
Sharpe Ratio                         0.488109
Sortino Ratio                        18.45865
Calmar Ratio                        24.841308
Max. Drawdown [%]                  -53.846154
Avg. Drawdown [%]                   -22.72736
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration      161 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      61.095265
Worst Trade [%]                    -11.555842
Avg. Trade [%]                       12.46936
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                       10.324072
Expectancy [%]                      13.899354
SQN                                  2.106937
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
114;39;40;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   53.672316
Equity Final [$]               505733173.4261
Equity Peak [$]               729647518.02851
Return [%]                         405.733173
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 2728.716439
Volatility (Ann.) [%]            40288.374196
Sharpe Ratio                          0.06773
Sortino Ratio                       23.490515
Calmar Ratio                        44.806088
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -30.307253
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      140 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     222.478855
Worst Trade [%]                    -24.095427
Avg. Trade [%]                       17.59589
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        9.131859
Expectancy [%]                      27.996391
SQN                                  1.164167
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
115;40;41;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   53.672316
Equity Final [$]              147482194.51487
Equity Peak [$]               212780222.52932
Return [%]                          47.482195
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  122.825979
Volatility (Ann.) [%]             3598.441085
Sharpe Ratio                         0.034133
Sortino Ratio                        0.962751
Calmar Ratio                         1.683939
Max. Drawdown [%]                  -72.939697
Avg. Drawdown [%]                  -46.042256
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     220.497898
Worst Trade [%]                    -32.670552
Avg. Trade [%]                        3.96184
Max. Trade Duration         322 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        2.976815
Expectancy [%]                      15.420555
SQN                                  0.421187
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
116;41;42;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   51.977401
Equity Final [$]              274740160.54346
Equity Peak [$]               396381900.12821
Return [%]                         174.740161
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  703.751771
Volatility (Ann.) [%]             11695.06432
Sharpe Ratio                         0.060175
Sortino Ratio                        5.806827
Calmar Ratio                         11.55575
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -36.451116
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      216 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     239.486301
Worst Trade [%]                    -22.358265
Avg. Trade [%]                      10.634917
Max. Trade Duration         315 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                        6.564549
Expectancy [%]                      22.265726
SQN                                  0.882498
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
117;42;43;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   51.412429
Equity Final [$]              345585690.86675
Equity Peak [$]               498594426.57812
Return [%]                         245.585691
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1189.974337
Volatility (Ann.) [%]            20875.942568
Sharpe Ratio                         0.057002
Sortino Ratio                        9.708877
Calmar Ratio                        19.539625
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -24.903377
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      101 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     217.622557
Worst Trade [%]                    -30.165677
Avg. Trade [%]                      13.202385
Max. Trade Duration         308 days 00:00:00
Avg. Trade Duration          57 days 00:00:00
Profit Factor                        7.110943
Expectancy [%]                      23.865581
SQN                                  1.022565
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
