;sma1;sma2;output
76;11;10;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     46.3636
Equity Final [$]                  1.45273e+08
Equity Peak [$]                   1.46677e+08
Return [%]                            45.2729
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     85.8142
Volatility (Ann.) [%]                 275.406
Sharpe Ratio                         0.311592
Sortino Ratio                         1.20506
Calmar Ratio                          1.36453
Max. Drawdown [%]                     -62.889
Avg. Drawdown [%]                    -17.9936
Max. Drawdown Duration      980 days 00:00:00
Avg. Drawdown Duration      227 days 00:00:00
# Trades                                   18
Win Rate [%]                               50
Best Trade [%]                        48.2551
Worst Trade [%]                      -22.0669
Avg. Trade [%]                        2.09668
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                         1.70837
Expectancy [%]                        3.53911
SQN                                  0.789389
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
77;11;12;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     55.4545
Equity Final [$]                  8.19023e+08
Equity Peak [$]                   8.28123e+08
Return [%]                            719.023
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     3175.23
Volatility (Ann.) [%]                 7856.29
Sharpe Ratio                         0.404164
Sortino Ratio                         38.5143
Calmar Ratio                          62.2019
Max. Drawdown [%]                    -51.0471
Avg. Drawdown [%]                    -14.9107
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   15
Win Rate [%]                          53.3333
Best Trade [%]                        276.352
Worst Trade [%]                      -33.2844
Avg. Trade [%]                        15.0503
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                         6.38293
Expectancy [%]                        28.9777
SQN                                   1.10607
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
78;11;13;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.7273
Equity Final [$]                  6.83809e+08
Equity Peak [$]                   8.88647e+08
Return [%]                            583.809
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2327.91
Volatility (Ann.) [%]                 5963.61
Sharpe Ratio                         0.390353
Sortino Ratio                         27.3764
Calmar Ratio                          43.4378
Max. Drawdown [%]                    -53.5919
Avg. Drawdown [%]                    -15.9595
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        151.152
Worst Trade [%]                      -33.2844
Avg. Trade [%]                        19.0981
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                         8.05424
Expectancy [%]                        28.6838
SQN                                   1.62943
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
79;12;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     43.1818
Equity Final [$]                  1.13659e+08
Equity Peak [$]                   1.13659e+08
Return [%]                             13.659
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     23.6665
Volatility (Ann.) [%]                 206.089
Sharpe Ratio                         0.114836
Sortino Ratio                         0.29057
Calmar Ratio                         0.331195
Max. Drawdown [%]                    -71.4579
Avg. Drawdown [%]                    -26.3413
Max. Drawdown Duration     1253 days 00:00:00
Avg. Drawdown Duration      451 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        64.6307
Worst Trade [%]                       -43.452
Avg. Trade [%]                        1.17115
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                         1.58491
Expectancy [%]                        5.39911
SQN                                  0.208926
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
80;12;13;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     54.0909
Equity Final [$]                   6.6609e+08
Equity Peak [$]                   6.73491e+08
Return [%]                             566.09
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2224.43
Volatility (Ann.) [%]                 5284.92
Sharpe Ratio                           0.4209
Sortino Ratio                         27.4616
Calmar Ratio                          47.3846
Max. Drawdown [%]                    -46.9441
Avg. Drawdown [%]                    -14.6016
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                         190.95
Worst Trade [%]                      -31.6619
Avg. Trade [%]                        14.5052
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         5.76914
Expectancy [%]                        22.9211
SQN                                    1.5804
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
81;12;14;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.7273
Equity Final [$]                  4.99603e+08
Equity Peak [$]                    6.7762e+08
Return [%]                            399.603
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1342.39
Volatility (Ann.) [%]                 3418.66
Sharpe Ratio                         0.392665
Sortino Ratio                         15.6643
Calmar Ratio                          25.2204
Max. Drawdown [%]                    -53.2263
Avg. Drawdown [%]                    -17.4537
Max. Drawdown Duration      469 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                         124.33
Worst Trade [%]                        -30.34
Avg. Trade [%]                         15.748
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                         5.78599
Expectancy [%]                        23.1215
SQN                                   1.57936
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
82;13;14;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     53.1818
Equity Final [$]                  4.22886e+08
Equity Peak [$]                   5.40747e+08
Return [%]                            322.886
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     993.859
Volatility (Ann.) [%]                 2854.13
Sharpe Ratio                         0.348218
Sortino Ratio                         10.6977
Calmar Ratio                          19.9977
Max. Drawdown [%]                    -49.6987
Avg. Drawdown [%]                    -19.8859
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      122 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        271.238
Worst Trade [%]                      -36.6164
Avg. Trade [%]                        12.7682
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                           5.024
Expectancy [%]                        27.6522
SQN                                   1.29905
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
83;13;15;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     51.8182
Equity Final [$]                  4.69141e+08
Equity Peak [$]                   5.94151e+08
Return [%]                            369.141
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1199.43
Volatility (Ann.) [%]                 3424.78
Sharpe Ratio                         0.350222
Sortino Ratio                         12.7563
Calmar Ratio                          20.6088
Max. Drawdown [%]                    -58.1998
Avg. Drawdown [%]                     -17.377
Max. Drawdown Duration      469 days 00:00:00
Avg. Drawdown Duration      101 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        271.238
Worst Trade [%]                      -28.3302
Avg. Trade [%]                         15.088
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                         6.51767
Expectancy [%]                        29.0838
SQN                                   1.38744
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
84;14;12;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     43.6364
Equity Final [$]                  1.05767e+08
Equity Peak [$]                   1.05767e+08
Return [%]                            5.76738
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                      9.7493
Volatility (Ann.) [%]                 186.168
Sharpe Ratio                        0.0523682
Sortino Ratio                        0.117474
Calmar Ratio                         0.147439
Max. Drawdown [%]                    -66.1242
Avg. Drawdown [%]                    -66.1242
Max. Drawdown Duration     1260 days 00:00:00
Avg. Drawdown Duration     1260 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        41.1832
Worst Trade [%]                      -30.8366
Avg. Trade [%]                       0.511326
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         1.41957
Expectancy [%]                        3.97248
SQN                                 0.0997639
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
85;14;13;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     43.6364
Equity Final [$]                  1.50928e+08
Equity Peak [$]                   1.50928e+08
Return [%]                            50.9277
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     97.9675
Volatility (Ann.) [%]                 288.282
Sharpe Ratio                         0.339832
Sortino Ratio                         1.37088
Calmar Ratio                          2.38854
Max. Drawdown [%]                    -41.0156
Avg. Drawdown [%]                    -20.2347
Max. Drawdown Duration      714 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        35.3184
Worst Trade [%]                      -25.4035
Avg. Trade [%]                           3.49
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         2.07795
Expectancy [%]                         5.0953
SQN                                  0.839698
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
86;14;15;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.7273
Equity Final [$]                  4.63354e+08
Equity Peak [$]                   5.73505e+08
Return [%]                            363.354
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1172.94
Volatility (Ann.) [%]                 3401.22
Sharpe Ratio                          0.34486
Sortino Ratio                         12.4751
Calmar Ratio                          21.6177
Max. Drawdown [%]                    -54.2585
Avg. Drawdown [%]                    -18.7033
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   13
Win Rate [%]                          53.8462
Best Trade [%]                        283.458
Worst Trade [%]                      -27.7864
Avg. Trade [%]                        12.5187
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         5.95601
Expectancy [%]                        24.9466
SQN                                   1.36703
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
87;14;16;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     50.4545
Equity Final [$]                  7.17571e+08
Equity Peak [$]                   1.12619e+09
Return [%]                            617.571
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2530.01
Volatility (Ann.) [%]                 6887.63
Sharpe Ratio                         0.367327
Sortino Ratio                         28.8783
Calmar Ratio                           46.162
Max. Drawdown [%]                    -54.8073
Avg. Drawdown [%]                    -18.3391
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        283.458
Worst Trade [%]                       -13.932
Avg. Trade [%]                        21.7832
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          71 days 00:00:00
Profit Factor                          11.194
Expectancy [%]                        36.4393
SQN                                   1.23018
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
88;15;13;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     44.0909
Equity Final [$]                   1.3604e+08
Equity Peak [$]                   1.37355e+08
Return [%]                            36.0402
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                      66.635
Volatility (Ann.) [%]                  238.92
Sharpe Ratio                         0.278901
Sortino Ratio                        0.952299
Calmar Ratio                          1.24607
Max. Drawdown [%]                     -53.476
Avg. Drawdown [%]                    -22.5322
Max. Drawdown Duration      742 days 00:00:00
Avg. Drawdown Duration      262 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        31.1835
Worst Trade [%]                      -25.4035
Avg. Trade [%]                        2.83802
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         1.80776
Expectancy [%]                        4.37503
SQN                                  0.696708
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
89;15;14;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     44.5455
Equity Final [$]                  1.60365e+08
Equity Peak [$]                   1.61915e+08
Return [%]                            60.3649
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     118.925
Volatility (Ann.) [%]                 300.033
Sharpe Ratio                         0.396373
Sortino Ratio                         1.75999
Calmar Ratio                          2.44461
Max. Drawdown [%]                    -48.6478
Avg. Drawdown [%]                     -17.168
Max. Drawdown Duration      728 days 00:00:00
Avg. Drawdown Duration      215 days 00:00:00
# Trades                                   13
Win Rate [%]                          53.8462
Best Trade [%]                        30.5177
Worst Trade [%]                      -12.7581
Avg. Trade [%]                        3.70003
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         2.34628
Expectancy [%]                        4.62357
SQN                                   1.12537
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
90;15;16;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.2727
Equity Final [$]                  8.67026e+08
Equity Peak [$]                   1.35486e+09
Return [%]                            767.026
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     3499.82
Volatility (Ann.) [%]                 9437.15
Sharpe Ratio                         0.370855
Sortino Ratio                         40.0806
Calmar Ratio                          60.6096
Max. Drawdown [%]                    -57.7436
Avg. Drawdown [%]                    -17.0377
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        292.669
Worst Trade [%]                      -9.53105
Avg. Trade [%]                         19.721
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                         13.4046
Expectancy [%]                        32.6855
SQN                                   1.25139
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
91;16;14;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     44.0909
Equity Final [$]                  1.03542e+08
Equity Peak [$]                    1.1795e+08
Return [%]                            3.54186
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     5.94458
Volatility (Ann.) [%]                 147.367
Sharpe Ratio                        0.0403385
Sortino Ratio                       0.0785278
Calmar Ratio                        0.0935158
Max. Drawdown [%]                    -63.5676
Avg. Drawdown [%]                    -41.5657
Max. Drawdown Duration     1274 days 00:00:00
Avg. Drawdown Duration      651 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        45.3838
Worst Trade [%]                      -38.4993
Avg. Trade [%]                       0.349972
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                          1.4222
Expectancy [%]                        2.49389
SQN                                 0.0672951
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
92;16;17;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     50.9091
Equity Final [$]                  1.67572e+09
Equity Peak [$]                   1.99935e+09
Return [%]                            1575.72
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     10641.4
Volatility (Ann.) [%]                 24995.7
Sharpe Ratio                         0.425728
Sortino Ratio                         141.147
Calmar Ratio                          251.906
Max. Drawdown [%]                    -42.2435
Avg. Drawdown [%]                    -12.2601
Max. Drawdown Duration      308 days 00:00:00
Avg. Drawdown Duration       74 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        330.244
Worst Trade [%]                       -7.8211
Avg. Trade [%]                        32.5627
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                         26.6339
Expectancy [%]                        51.8209
SQN                                   1.54366
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
93;17;18;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     51.3636
Equity Final [$]                  8.30619e+08
Equity Peak [$]                   1.06883e+09
Return [%]                            730.619
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     3252.52
Volatility (Ann.) [%]                 7632.26
Sharpe Ratio                         0.426154
Sortino Ratio                          41.213
Calmar Ratio                          72.4735
Max. Drawdown [%]                    -44.8787
Avg. Drawdown [%]                    -15.2357
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                         292.53
Worst Trade [%]                      -23.1693
Avg. Trade [%]                        23.5781
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                         8.94588
Expectancy [%]                        39.9841
SQN                                   1.51401
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
94;18;17;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     41.8182
Equity Final [$]                  1.04484e+08
Equity Peak [$]                   1.62276e+08
Return [%]                            4.48405
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     7.54882
Volatility (Ann.) [%]                 169.614
Sharpe Ratio                         0.044506
Sortino Ratio                       0.0933523
Calmar Ratio                         0.133179
Max. Drawdown [%]                    -56.6819
Avg. Drawdown [%]                    -26.9003
Max. Drawdown Duration     1155 days 00:00:00
Avg. Drawdown Duration      420 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        33.8743
Worst Trade [%]                      -41.4672
Avg. Trade [%]                        0.44029
Max. Trade Duration         140 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         1.46314
Expectancy [%]                        2.54944
SQN                                 0.0608043
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
95;19;20;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     50.4545
Equity Final [$]                  7.44236e+08
Equity Peak [$]                   1.08059e+09
Return [%]                            644.236
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2694.13
Volatility (Ann.) [%]                 6221.28
Sharpe Ratio                         0.433051
Sortino Ratio                          34.762
Calmar Ratio                          59.2812
Max. Drawdown [%]                    -45.4466
Avg. Drawdown [%]                    -14.4373
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration       82 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        283.192
Worst Trade [%]                      -20.8532
Avg. Trade [%]                        22.2288
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          71 days 00:00:00
Profit Factor                         9.99095
Expectancy [%]                        37.8908
SQN                                   1.32508
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
96;20;21;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                          50
Equity Final [$]                  3.79494e+08
Equity Peak [$]                   5.20588e+08
Return [%]                            279.494
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     814.015
Volatility (Ann.) [%]                 2527.54
Sharpe Ratio                         0.322058
Sortino Ratio                          8.4064
Calmar Ratio                          14.1167
Max. Drawdown [%]                    -57.6635
Avg. Drawdown [%]                    -20.7437
Max. Drawdown Duration      469 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        255.314
Worst Trade [%]                      -45.9137
Avg. Trade [%]                         14.267
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                         4.21685
Expectancy [%]                        31.3915
SQN                                   1.17121
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
97;21;20;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     42.2727
Equity Final [$]                  1.82512e+08
Equity Peak [$]                   1.82512e+08
Return [%]                            82.5121
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     171.336
Volatility (Ann.) [%]                 319.989
Sharpe Ratio                         0.535442
Sortino Ratio                           2.941
Calmar Ratio                          3.45668
Max. Drawdown [%]                    -49.5665
Avg. Drawdown [%]                    -16.8054
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      166 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        54.4868
Worst Trade [%]                       -30.137
Avg. Trade [%]                        6.20116
Max. Trade Duration         140 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         2.67006
Expectancy [%]                         9.1443
SQN                                  0.976093
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
