;sma1;sma2;output
76;11;9;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     38.9423
Equity Final [$]                  1.46347e+08
Equity Peak [$]                   1.58431e+08
Return [%]                             46.347
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     95.0818
Volatility (Ann.) [%]                 483.408
Sharpe Ratio                         0.196691
Sortino Ratio                         1.03328
Calmar Ratio                          1.31527
Max. Drawdown [%]                     -72.291
Avg. Drawdown [%]                    -43.3783
Max. Drawdown Duration     1295 days 00:00:00
Avg. Drawdown Duration      658 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                         58.426
Worst Trade [%]                      -43.6567
Avg. Trade [%]                        3.67424
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                         1.92198
Expectancy [%]                        9.22735
SQN                                   0.39441
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
77;11;10;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     41.3462
Equity Final [$]                  1.74188e+08
Equity Peak [$]                   1.74188e+08
Return [%]                            74.1882
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     164.814
Volatility (Ann.) [%]                 544.869
Sharpe Ratio                         0.302484
Sortino Ratio                         2.07592
Calmar Ratio                          2.96493
Max. Drawdown [%]                    -55.5879
Avg. Drawdown [%]                    -28.0924
Max. Drawdown Duration      994 days 00:00:00
Avg. Drawdown Duration      416 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        46.0843
Worst Trade [%]                      -40.2241
Avg. Trade [%]                        3.89531
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          36 days 00:00:00
Profit Factor                         2.07067
Expectancy [%]                        6.71413
SQN                                  0.731792
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
78;11;12;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     60.5769
Equity Final [$]                  2.37143e+09
Equity Peak [$]                   4.36076e+09
Return [%]                            2271.43
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     25774.9
Volatility (Ann.) [%]             1.70087e+06
Sharpe Ratio                        0.0151539
Sortino Ratio                         204.355
Calmar Ratio                          357.136
Max. Drawdown [%]                    -72.1711
Avg. Drawdown [%]                    -30.7684
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      151 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        886.362
Worst Trade [%]                      -43.7871
Avg. Trade [%]                         30.192
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                         13.3832
Expectancy [%]                        93.0523
SQN                                   1.26238
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
79;12;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     47.1154
Equity Final [$]                  1.95896e+08
Equity Peak [$]                   1.95896e+08
Return [%]                            95.8963
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     225.424
Volatility (Ann.) [%]                 1106.63
Sharpe Ratio                         0.203703
Sortino Ratio                         2.17364
Calmar Ratio                          3.15967
Max. Drawdown [%]                    -71.3443
Avg. Drawdown [%]                    -45.9752
Max. Drawdown Duration     1274 days 00:00:00
Avg. Drawdown Duration      648 days 00:00:00
# Trades                                   14
Win Rate [%]                          78.5714
Best Trade [%]                         38.241
Worst Trade [%]                      -48.3905
Avg. Trade [%]                        4.92018
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                         2.43617
Expectancy [%]                        7.72512
SQN                                  0.744426
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
80;12;11;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     40.8654
Equity Final [$]                  1.54933e+08
Equity Peak [$]                   1.54933e+08
Return [%]                            54.9331
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     115.609
Volatility (Ann.) [%]                 456.997
Sharpe Ratio                         0.252975
Sortino Ratio                         1.34476
Calmar Ratio                          1.90635
Max. Drawdown [%]                    -60.6442
Avg. Drawdown [%]                    -17.2079
Max. Drawdown Duration      728 days 00:00:00
Avg. Drawdown Duration      244 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        72.7267
Worst Trade [%]                      -32.7968
Avg. Trade [%]                        3.71591
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                         2.07263
Expectancy [%]                        6.43642
SQN                                  0.867238
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
81;12;13;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     59.1346
Equity Final [$]                  2.93394e+09
Equity Peak [$]                   4.76738e+09
Return [%]                            2833.94
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                       37492
Volatility (Ann.) [%]             2.19552e+06
Sharpe Ratio                        0.0170766
Sortino Ratio                         308.026
Calmar Ratio                          568.088
Max. Drawdown [%]                    -65.9968
Avg. Drawdown [%]                    -27.5235
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   11
Win Rate [%]                          72.7273
Best Trade [%]                        954.976
Worst Trade [%]                      -38.7597
Avg. Trade [%]                         35.958
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                         17.4007
Expectancy [%]                        106.538
SQN                                   1.42724
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
82;13;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     44.7115
Equity Final [$]                  1.79156e+08
Equity Peak [$]                   1.79156e+08
Return [%]                            79.1558
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     178.209
Volatility (Ann.) [%]                 932.672
Sharpe Ratio                         0.191074
Sortino Ratio                         1.72037
Calmar Ratio                          2.49788
Max. Drawdown [%]                    -71.3443
Avg. Drawdown [%]                    -45.9752
Max. Drawdown Duration     1274 days 00:00:00
Avg. Drawdown Duration      648 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        58.8102
Worst Trade [%]                      -48.3905
Avg. Trade [%]                        4.97904
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                         2.39407
Expectancy [%]                        8.74845
SQN                                   0.71228
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
83;13;12;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     40.8654
Equity Final [$]                  1.46158e+08
Equity Peak [$]                   1.77187e+08
Return [%]                            46.1579
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     94.6396
Volatility (Ann.) [%]                 460.225
Sharpe Ratio                         0.205638
Sortino Ratio                         1.05039
Calmar Ratio                          1.51191
Max. Drawdown [%]                    -62.5963
Avg. Drawdown [%]                     -27.244
Max. Drawdown Duration     1113 days 00:00:00
Avg. Drawdown Duration      395 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        65.9878
Worst Trade [%]                      -50.6266
Avg. Trade [%]                        3.51036
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                         2.00075
Expectancy [%]                        8.07945
SQN                                  0.442141
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
84;13;14;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     59.1346
Equity Final [$]                  3.80163e+09
Equity Peak [$]                   6.07294e+09
Return [%]                            3701.63
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     59130.2
Volatility (Ann.) [%]              3.4321e+06
Sharpe Ratio                        0.0172286
Sortino Ratio                         486.349
Calmar Ratio                          904.784
Max. Drawdown [%]                    -65.3528
Avg. Drawdown [%]                    -22.0668
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   11
Win Rate [%]                          72.7273
Best Trade [%]                        839.074
Worst Trade [%]                      -29.6101
Avg. Trade [%]                        39.1982
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                         24.9922
Expectancy [%]                         96.439
SQN                                   1.42494
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
85;14;13;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     40.3846
Equity Final [$]                  1.03227e+08
Equity Peak [$]                   1.25167e+08
Return [%]                             3.2273
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     5.73208
Volatility (Ann.) [%]                 244.725
Sharpe Ratio                        0.0234225
Sortino Ratio                       0.0635194
Calmar Ratio                        0.0845892
Max. Drawdown [%]                    -67.7638
Avg. Drawdown [%]                    -28.9719
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      427 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        48.8342
Worst Trade [%]                      -45.9595
Avg. Trade [%]                        0.28917
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         1.44499
Expectancy [%]                        3.69426
SQN                                 0.0447513
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
86;14;15;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     58.6538
Equity Final [$]                   3.3999e+09
Equity Peak [$]                   7.36742e+09
Return [%]                             3299.9
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     48588.7
Volatility (Ann.) [%]             2.96961e+06
Sharpe Ratio                         0.016362
Sortino Ratio                         390.886
Calmar Ratio                          729.171
Max. Drawdown [%]                    -66.6355
Avg. Drawdown [%]                    -21.4168
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       98 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                         796.95
Worst Trade [%]                      -16.4183
Avg. Trade [%]                        42.2809
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                         24.1973
Expectancy [%]                        100.011
SQN                                   1.08567
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
87;15;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     43.2692
Equity Final [$]                   1.7943e+08
Equity Peak [$]                   1.93877e+08
Return [%]                            79.4296
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     178.956
Volatility (Ann.) [%]                 928.059
Sharpe Ratio                         0.192828
Sortino Ratio                         1.72218
Calmar Ratio                          2.27956
Max. Drawdown [%]                    -78.5043
Avg. Drawdown [%]                    -39.8172
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      651 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        58.8102
Worst Trade [%]                      -48.3905
Avg. Trade [%]                        5.45843
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.35312
Expectancy [%]                        10.5958
SQN                                  0.560396
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
88;15;14;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     39.4231
Equity Final [$]                  1.06841e+08
Equity Peak [$]                    1.1489e+08
Return [%]                             6.8407
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     12.3123
Volatility (Ann.) [%]                 244.619
Sharpe Ratio                        0.0503325
Sortino Ratio                         0.14234
Calmar Ratio                         0.189835
Max. Drawdown [%]                    -64.8581
Avg. Drawdown [%]                    -33.2295
Max. Drawdown Duration     1281 days 00:00:00
Avg. Drawdown Duration      648 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                          58.82
Worst Trade [%]                      -34.4112
Avg. Trade [%]                       0.663886
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                          1.5111
Expectancy [%]                        3.38565
SQN                                  0.104118
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
89;15;16;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     58.1731
Equity Final [$]                  3.13178e+09
Equity Peak [$]                    6.1209e+09
Return [%]                            3031.78
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     42052.9
Volatility (Ann.) [%]             2.27455e+06
Sharpe Ratio                        0.0184885
Sortino Ratio                         347.276
Calmar Ratio                          667.424
Max. Drawdown [%]                    -63.0077
Avg. Drawdown [%]                    -18.5286
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        633.372
Worst Trade [%]                      -19.0929
Avg. Trade [%]                         41.117
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          78 days 00:00:00
Profit Factor                          24.514
Expectancy [%]                        84.1753
SQN                                   1.17347
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
90;16;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     42.3077
Equity Final [$]                  1.94815e+08
Equity Peak [$]                   1.94815e+08
Return [%]                            94.8151
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     222.279
Volatility (Ann.) [%]                 1151.13
Sharpe Ratio                         0.193097
Sortino Ratio                         2.14569
Calmar Ratio                          3.08713
Max. Drawdown [%]                    -72.0018
Avg. Drawdown [%]                    -36.5386
Max. Drawdown Duration     1162 days 00:00:00
Avg. Drawdown Duration      588 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        56.6299
Worst Trade [%]                      -37.7471
Avg. Trade [%]                        6.89621
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.56158
Expectancy [%]                        11.0131
SQN                                   0.79747
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
91;16;15;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     39.4231
Equity Final [$]                  1.17875e+08
Equity Peak [$]                   1.39977e+08
Return [%]                            17.8754
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     33.4547
Volatility (Ann.) [%]                 341.633
Sharpe Ratio                        0.0979258
Sortino Ratio                        0.368158
Calmar Ratio                         0.489443
Max. Drawdown [%]                    -68.3527
Avg. Drawdown [%]                    -42.0711
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      627 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                         66.876
Worst Trade [%]                      -31.4538
Avg. Trade [%]                        1.65818
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         1.58874
Expectancy [%]                        5.33945
SQN                                  0.202024
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
92;16;17;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     57.6923
Equity Final [$]                  2.71876e+09
Equity Peak [$]                   5.92376e+09
Return [%]                            2618.76
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     32788.5
Volatility (Ann.) [%]             1.60228e+06
Sharpe Ratio                        0.0204637
Sortino Ratio                         288.885
Calmar Ratio                          537.336
Max. Drawdown [%]                    -61.0204
Avg. Drawdown [%]                    -17.3394
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        684.444
Worst Trade [%]                      -19.5745
Avg. Trade [%]                        39.1352
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                          17.784
Expectancy [%]                        89.5927
SQN                                  0.977577
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
93;17;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     42.3077
Equity Final [$]                  1.94815e+08
Equity Peak [$]                   1.94815e+08
Return [%]                            94.8151
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     222.279
Volatility (Ann.) [%]                 1151.13
Sharpe Ratio                         0.193097
Sortino Ratio                         2.14569
Calmar Ratio                          3.08713
Max. Drawdown [%]                    -72.0018
Avg. Drawdown [%]                    -36.5386
Max. Drawdown Duration     1162 days 00:00:00
Avg. Drawdown Duration      588 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        56.6299
Worst Trade [%]                      -37.7471
Avg. Trade [%]                        6.89621
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.56158
Expectancy [%]                        11.0131
SQN                                   0.79747
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
94;17;16;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     39.4231
Equity Final [$]                  1.16292e+08
Equity Peak [$]                   1.68131e+08
Return [%]                            16.2917
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     30.3244
Volatility (Ann.) [%]                 373.131
Sharpe Ratio                          0.08127
Sortino Ratio                        0.302553
Calmar Ratio                         0.528107
Max. Drawdown [%]                    -57.4208
Avg. Drawdown [%]                    -37.7327
Max. Drawdown Duration      630 days 00:00:00
Avg. Drawdown Duration      216 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        51.2971
Worst Trade [%]                      -43.6845
Avg. Trade [%]                        1.52078
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         1.64035
Expectancy [%]                        4.76243
SQN                                  0.180451
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
95;19;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     40.3846
Equity Final [$]                  1.16205e+08
Equity Peak [$]                   1.16205e+08
Return [%]                            16.2051
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     30.1541
Volatility (Ann.) [%]                 362.334
Sharpe Ratio                         0.083222
Sortino Ratio                        0.296244
Calmar Ratio                         0.448761
Max. Drawdown [%]                    -67.1941
Avg. Drawdown [%]                    -34.1348
Max. Drawdown Duration     1162 days 00:00:00
Avg. Drawdown Duration      588 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        25.1453
Worst Trade [%]                      -37.7471
Avg. Trade [%]                        1.51322
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                         1.53463
Expectancy [%]                        3.72786
SQN                                  0.266383
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
96;23;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     39.9038
Equity Final [$]                  1.68194e+08
Equity Peak [$]                   1.68194e+08
Return [%]                            68.1935
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      149.03
Volatility (Ann.) [%]                 688.035
Sharpe Ratio                         0.216602
Sortino Ratio                         1.49613
Calmar Ratio                          2.24833
Max. Drawdown [%]                    -66.2849
Avg. Drawdown [%]                    -33.6802
Max. Drawdown Duration     1113 days 00:00:00
Avg. Drawdown Duration      564 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                         42.339
Worst Trade [%]                      -29.3435
Avg. Trade [%]                          5.337
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                         2.36033
Expectancy [%]                        7.45036
SQN                                  0.999311
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
97;26;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     39.4231
Equity Final [$]                  2.78959e+08
Equity Peak [$]                   2.78959e+08
Return [%]                            178.959
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     505.114
Volatility (Ann.) [%]                 1704.02
Sharpe Ratio                         0.296424
Sortino Ratio                          5.2469
Calmar Ratio                           8.2885
Max. Drawdown [%]                    -60.9416
Avg. Drawdown [%]                     -21.926
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      236 days 00:00:00
# Trades                                   11
Win Rate [%]                          90.9091
Best Trade [%]                        37.0845
Worst Trade [%]                      -22.2917
Avg. Trade [%]                        9.77506
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         6.30365
Expectancy [%]                         10.748
SQN                                   2.40336
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
98;27;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     38.4615
Equity Final [$]                  2.63779e+08
Equity Peak [$]                   2.63779e+08
Return [%]                            163.779
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     448.524
Volatility (Ann.) [%]                 1542.06
Sharpe Ratio                         0.290861
Sortino Ratio                         4.65906
Calmar Ratio                          7.35991
Max. Drawdown [%]                    -60.9416
Avg. Drawdown [%]                     -21.926
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      236 days 00:00:00
# Trades                                   10
Win Rate [%]                               90
Best Trade [%]                        37.0845
Worst Trade [%]                      -22.2917
Avg. Trade [%]                        10.1854
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         6.04549
Expectancy [%]                        11.2473
SQN                                   2.31173
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
