;sma1;sma2;output
20;2;68;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   36.871508
Equity Final [$]               108473957.5802
Equity Peak [$]                240734898.1517
Return [%]                           8.473958
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   18.040873
Volatility (Ann.) [%]             1286.151013
Sharpe Ratio                         0.014027
Sortino Ratio                        0.138049
Calmar Ratio                         0.275555
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -39.293705
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      161 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.627653
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.555035
Expectancy [%]                       5.816923
SQN                                  0.046084
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
21;2;70;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                    35.75419
Equity Final [$]               107132556.9432
Equity Peak [$]                237757946.1996
Return [%]                           7.132557
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   15.083498
Volatility (Ann.) [%]             1202.417129
Sharpe Ratio                         0.012544
Sortino Ratio                        0.116651
Calmar Ratio                         0.230384
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -37.783263
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.531382
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                         1.52063
Expectancy [%]                       5.086244
SQN                                  0.041354
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
22;2;71;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                    35.75419
Equity Final [$]               107132556.9432
Equity Peak [$]                237757946.1996
Return [%]                           7.132557
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   15.083498
Volatility (Ann.) [%]             1202.417129
Sharpe Ratio                         0.012544
Sortino Ratio                        0.116651
Calmar Ratio                         0.230384
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -37.783263
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.531382
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                         1.52063
Expectancy [%]                       5.086244
SQN                                  0.041354
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
23;2;72;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   35.195531
Equity Final [$]               120383404.1422
Equity Peak [$]                267165384.4726
Return [%]                          20.383404
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   45.976817
Volatility (Ann.) [%]             1499.319384
Sharpe Ratio                         0.030665
Sortino Ratio                        0.358243
Calmar Ratio                         0.702245
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.367266
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       1.437242
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        1.640119
Expectancy [%]                       5.797981
SQN                                  0.106845
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
24;2;73;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   35.195531
Equity Final [$]               120383404.1422
Equity Peak [$]                267165384.4726
Return [%]                          20.383404
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   45.976817
Volatility (Ann.) [%]             1499.319384
Sharpe Ratio                         0.030665
Sortino Ratio                        0.358243
Calmar Ratio                         0.702245
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.367266
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       1.437242
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        1.640119
Expectancy [%]                       5.797981
SQN                                  0.106845
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
25;2;74;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   35.195531
Equity Final [$]               120383404.1422
Equity Peak [$]                267165384.4726
Return [%]                          20.383404
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   45.976817
Volatility (Ann.) [%]             1499.319384
Sharpe Ratio                         0.030665
Sortino Ratio                        0.358243
Calmar Ratio                         0.702245
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.367266
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       1.437242
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        1.640119
Expectancy [%]                       5.797981
SQN                                  0.106845
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
26;2;80;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.167598
Equity Final [$]                106108872.751
Equity Peak [$]                235486096.8319
Return [%]                           6.108873
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    12.85231
Volatility (Ann.) [%]             1067.296102
Sharpe Ratio                         0.012042
Sortino Ratio                        0.102055
Calmar Ratio                         0.196305
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -34.861574
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.457161
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          26 days 00:00:00
Profit Factor                        1.522472
Expectancy [%]                        4.77383
SQN                                   0.03599
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
27;2;81;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.167598
Equity Final [$]                106108872.751
Equity Peak [$]                235486096.8319
Return [%]                           6.108873
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    12.85231
Volatility (Ann.) [%]             1067.296102
Sharpe Ratio                         0.012042
Sortino Ratio                        0.102055
Calmar Ratio                         0.196305
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -34.861574
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.457161
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          26 days 00:00:00
Profit Factor                        1.522472
Expectancy [%]                        4.77383
SQN                                   0.03599
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
28;2;82;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.167598
Equity Final [$]                106108872.751
Equity Peak [$]                235486096.8319
Return [%]                           6.108873
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    12.85231
Volatility (Ann.) [%]             1067.296102
Sharpe Ratio                         0.012042
Sortino Ratio                        0.102055
Calmar Ratio                         0.196305
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -34.861574
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.457161
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          26 days 00:00:00
Profit Factor                        1.522472
Expectancy [%]                        4.77383
SQN                                   0.03599
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
29;2;83;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   29.050279
Equity Final [$]               106172113.0108
Equity Peak [$]                235626441.8107
Return [%]                           6.172113
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   12.989501
Volatility (Ann.) [%]             1068.568175
Sharpe Ratio                         0.012156
Sortino Ratio                        0.103144
Calmar Ratio                           0.1984
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -46.457283
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.500342
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          27 days 00:00:00
Profit Factor                        1.523236
Expectancy [%]                       5.176613
SQN                                  0.036215
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
30;2;84;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   29.050279
Equity Final [$]               106172113.0108
Equity Peak [$]                235626441.8107
Return [%]                           6.172113
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   12.989501
Volatility (Ann.) [%]             1068.568175
Sharpe Ratio                         0.012156
Sortino Ratio                        0.103144
Calmar Ratio                           0.1984
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -46.457283
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      67.648089
Worst Trade [%]                    -45.925743
Avg. Trade [%]                       0.500342
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          27 days 00:00:00
Profit Factor                        1.523236
Expectancy [%]                       5.176613
SQN                                  0.036215
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
31;3;5;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                    56.98324
Equity Final [$]               147593949.2581
Equity Peak [$]                391941512.0011
Return [%]                          47.593949
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                  121.181463
Volatility (Ann.) [%]             3894.703558
Sharpe Ratio                         0.031114
Sortino Ratio                        0.813415
Calmar Ratio                          1.94379
Max. Drawdown [%]                  -62.342864
Avg. Drawdown [%]                  -40.247049
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      223 days 00:00:00
# Trades                                   30
Win Rate [%]                        73.333333
Best Trade [%]                      56.517408
Worst Trade [%]                    -59.254581
Avg. Trade [%]                       1.306105
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          22 days 00:00:00
Profit Factor                        1.616324
Expectancy [%]                       5.309592
SQN                                   0.14154
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
32;3;6;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   51.396648
Equity Final [$]                156964390.158
Equity Peak [$]                416825085.4485
Return [%]                           56.96439
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                  150.760601
Volatility (Ann.) [%]             4139.468185
Sharpe Ratio                          0.03642
Sortino Ratio                        1.029025
Calmar Ratio                          2.41825
Max. Drawdown [%]                  -62.342864
Avg. Drawdown [%]                  -33.423293
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      186 days 00:00:00
# Trades                                   30
Win Rate [%]                        73.333333
Best Trade [%]                      56.517408
Worst Trade [%]                    -59.254581
Avg. Trade [%]                       1.514178
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          20 days 00:00:00
Profit Factor                        1.644621
Expectancy [%]                       5.457816
SQN                                  0.159544
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
