;sma1;sma2;output
48;2;16;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.701754
Equity Final [$]             342024300.432181
Equity Peak [$]             1834546594.172774
Return [%]                           242.0243
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 1280.213115
Volatility (Ann.) [%]           462631.604944
Sharpe Ratio                         0.002767
Sortino Ratio                        7.011484
Calmar Ratio                        15.148765
Max. Drawdown [%]                  -84.509407
Avg. Drawdown [%]                   -33.67237
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     608.696226
Worst Trade [%]                    -34.380829
Avg. Trade [%]                      11.828019
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        4.859303
Expectancy [%]                      54.491423
SQN                                  0.312332
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
49;2;17;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.701754
Equity Final [$]             342024300.432181
Equity Peak [$]             1834546594.172774
Return [%]                           242.0243
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 1280.213115
Volatility (Ann.) [%]           462631.604944
Sharpe Ratio                         0.002767
Sortino Ratio                        7.011484
Calmar Ratio                        15.148765
Max. Drawdown [%]                  -84.509407
Avg. Drawdown [%]                   -33.67237
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     608.696226
Worst Trade [%]                    -34.380829
Avg. Trade [%]                      11.828019
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        4.859303
Expectancy [%]                      54.491423
SQN                                  0.312332
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
50;2;18;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.116959
Equity Final [$]             223621189.467722
Equity Peak [$]             1260654742.023608
Return [%]                         123.621189
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  457.232477
Volatility (Ann.) [%]           184848.252004
Sharpe Ratio                         0.002474
Sortino Ratio                        2.502828
Calmar Ratio                         5.362714
Max. Drawdown [%]                  -85.261387
Avg. Drawdown [%]                  -35.196218
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   15
Win Rate [%]                        26.666667
Best Trade [%]                     608.696226
Worst Trade [%]                    -32.730368
Avg. Trade [%]                       5.511759
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        3.908481
Expectancy [%]                      36.864156
SQN                                  0.241824
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
51;2;19;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.116959
Equity Final [$]             162385213.428346
Equity Peak [$]             1291230542.140366
Return [%]                          62.385213
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  181.457015
Volatility (Ann.) [%]           112090.017441
Sharpe Ratio                         0.001619
Sortino Ratio                        0.961135
Calmar Ratio                         2.026302
Max. Drawdown [%]                  -89.550813
Avg. Drawdown [%]                  -35.621575
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     608.696226
Worst Trade [%]                    -32.730368
Avg. Trade [%]                       3.799649
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          74 days 00:00:00
Profit Factor                        3.557411
Expectancy [%]                      40.066459
SQN                                  0.116591
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
52;2;20;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   79.532164
Equity Final [$]             129745138.500744
Equity Peak [$]             1166012147.428572
Return [%]                          29.745139
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   74.338486
Volatility (Ann.) [%]             68798.51173
Sharpe Ratio                         0.001081
Sortino Ratio                         0.39183
Calmar Ratio                         0.819174
Max. Drawdown [%]                  -90.748108
Avg. Drawdown [%]                  -35.771237
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   15
Win Rate [%]                             20.0
Best Trade [%]                     608.696226
Worst Trade [%]                    -32.730368
Avg. Trade [%]                       1.751169
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        3.314111
Expectancy [%]                      33.317144
SQN                                  0.061899
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
53;2;21;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   79.532164
Equity Final [$]             100518196.979338
Equity Peak [$]              903351293.594597
Return [%]                           0.518197
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                    1.109345
Volatility (Ann.) [%]            41932.330307
Sharpe Ratio                         0.000026
Sortino Ratio                        0.005775
Calmar Ratio                         0.012224
Max. Drawdown [%]                  -90.748108
Avg. Drawdown [%]                  -33.464422
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   15
Win Rate [%]                        33.333333
Best Trade [%]                      526.07834
Worst Trade [%]                    -47.148126
Avg. Trade [%]                       0.034463
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        2.806596
Expectancy [%]                      27.685922
SQN                                  0.001391
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
54;2;38;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   74.269006
Equity Final [$]             134804326.116058
Equity Peak [$]              678980920.438371
Return [%]                          34.804326
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   89.170409
Volatility (Ann.) [%]             69107.22819
Sharpe Ratio                          0.00129
Sortino Ratio                        0.476197
Calmar Ratio                         1.046754
Max. Drawdown [%]                  -85.187518
Avg. Drawdown [%]                   -39.50907
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      143 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                      983.53375
Worst Trade [%]                    -44.018059
Avg. Trade [%]                       2.323931
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                         5.01361
Expectancy [%]                      62.667102
SQN                                  0.184833
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
55;2;39;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   74.269006
Equity Final [$]             270798833.743855
Equity Peak [$]              896229713.761026
Return [%]                         170.798834
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  738.466736
Volatility (Ann.) [%]           256388.228273
Sharpe Ratio                          0.00288
Sortino Ratio                        4.120081
Calmar Ratio                         9.075494
Max. Drawdown [%]                  -81.369319
Avg. Drawdown [%]                  -33.425734
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      121 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                      983.53375
Worst Trade [%]                    -32.730368
Avg. Trade [%]                       9.479178
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        6.541963
Expectancy [%]                      79.519727
SQN                                  0.698117
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
56;3;4;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   96.491228
Equity Final [$]             125366190.480313
Equity Peak [$]             1644461577.757997
Return [%]                           25.36619
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   62.019174
Volatility (Ann.) [%]           123271.645281
Sharpe Ratio                         0.000503
Sortino Ratio                        0.280604
Calmar Ratio                         0.667129
Max. Drawdown [%]                  -92.964311
Avg. Drawdown [%]                  -23.117844
Max. Drawdown Duration      476 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   43
Win Rate [%]                        41.860465
Best Trade [%]                      263.22277
Worst Trade [%]                    -65.365544
Avg. Trade [%]                       0.527126
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          27 days 00:00:00
Profit Factor                        1.923493
Expectancy [%]                      11.711965
SQN                                  0.016016
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
57;3;5;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   96.491228
Equity Final [$]            3397615447.935083
Equity Peak [$]             8081018196.695674
Return [%]                        3297.615448
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]               185379.473842
Volatility (Ann.) [%]          56895353.72085
Sharpe Ratio                         0.003258
Sortino Ratio                     1119.992954
Calmar Ratio                      2589.371716
Max. Drawdown [%]                  -71.592453
Avg. Drawdown [%]                  -24.822727
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   33
Win Rate [%]                        48.484848
Best Trade [%]                    1168.285673
Worst Trade [%]                    -39.780368
Avg. Trade [%]                      11.275414
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        5.937186
Expectancy [%]                      44.076082
SQN                                  0.514934
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
58;3;6;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.906433
Equity Final [$]            4076280687.897615
Equity Peak [$]            14365396140.919786
Return [%]                        3976.280688
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]               273498.297159
Volatility (Ann.) [%]        102497048.204121
Sharpe Ratio                         0.002668
Sortino Ratio                     1598.051696
Calmar Ratio                      3323.540717
Max. Drawdown [%]                  -82.291243
Avg. Drawdown [%]                  -17.016361
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   21
Win Rate [%]                        47.619048
Best Trade [%]                     519.772956
Worst Trade [%]                    -31.141152
Avg. Trade [%]                      19.310658
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        7.639835
Expectancy [%]                       45.48736
SQN                                  0.925262
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
59;3;7;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.321637
Equity Final [$]            2001498051.872505
Equity Peak [$]            14260582651.672735
Return [%]                        1901.498052
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                59844.096562
Volatility (Ann.) [%]         26918530.377501
Sharpe Ratio                         0.002223
Sortino Ratio                       338.60214
Calmar Ratio                       696.146338
Max. Drawdown [%]                  -85.964823
Avg. Drawdown [%]                  -20.370562
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   21
Win Rate [%]                        38.095238
Best Trade [%]                     519.772956
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      15.337171
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        5.937891
Expectancy [%]                      42.343669
SQN                                  0.412921
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
60;3;8;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.736842
Equity Final [$]            1946559562.305606
Equity Peak [$]            13869148410.475206
Return [%]                        1846.559562
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                56386.630503
Volatility (Ann.) [%]         24763324.128861
Sharpe Ratio                         0.002277
Sortino Ratio                      320.211197
Calmar Ratio                       655.926793
Max. Drawdown [%]                  -85.964823
Avg. Drawdown [%]                  -17.691275
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration       67 days 00:00:00
# Trades                                   17
Win Rate [%]                        47.058824
Best Trade [%]                     519.772956
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      19.080123
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        6.136411
Expectancy [%]                      52.289715
SQN                                  0.410204
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
61;3;9;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             801450390.661733
Equity Peak [$]             3583454349.596434
Return [%]                         701.450391
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 8398.207706
Volatility (Ann.) [%]          3136254.620326
Sharpe Ratio                         0.002678
Sortino Ratio                       48.190765
Calmar Ratio                       108.175957
Max. Drawdown [%]                  -77.634698
Avg. Drawdown [%]                  -35.974593
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      129 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                     671.734445
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      14.883708
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        5.935927
Expectancy [%]                      52.927089
SQN                                   0.45712
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
62;3;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             489397553.008958
Equity Peak [$]              4534760960.90622
Return [%]                         389.397553
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 2865.412507
Volatility (Ann.) [%]          1138082.160146
Sharpe Ratio                         0.002518
Sortino Ratio                        16.13426
Calmar Ratio                        32.120627
Max. Drawdown [%]                  -89.207864
Avg. Drawdown [%]                  -34.786022
Max. Drawdown Duration      231 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     608.696226
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      12.992836
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        4.795303
Expectancy [%]                      54.078793
SQN                                  0.200431
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
63;3;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             613524752.485286
Equity Peak [$]             5647815436.500697
Return [%]                         513.524752
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 4704.297552
Volatility (Ann.) [%]          1784449.639293
Sharpe Ratio                         0.002636
Sortino Ratio                       26.621927
Calmar Ratio                        52.739165
Max. Drawdown [%]                  -89.199318
Avg. Drawdown [%]                  -30.369443
Max. Drawdown Duration      210 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                     608.696226
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      16.256075
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        5.285893
Expectancy [%]                       60.01802
SQN                                  0.210057
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
64;3;12;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             986353738.935483
Equity Peak [$]             5220391145.439092
Return [%]                         886.353739
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                13136.272343
Volatility (Ann.) [%]          4480496.309152
Sharpe Ratio                         0.002932
Sortino Ratio                       76.140261
Calmar Ratio                       161.964747
Max. Drawdown [%]                   -81.10575
Avg. Drawdown [%]                  -28.676584
Max. Drawdown Duration      231 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     608.696226
Worst Trade [%]                    -31.150183
Avg. Trade [%]                      19.251556
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        6.145036
Expectancy [%]                      59.028592
SQN                                  0.413289
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
65;3;13;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             805648027.858205
Equity Peak [$]             3529163818.704374
Return [%]                         705.648028
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 8493.496324
Volatility (Ann.) [%]          2664381.985043
Sharpe Ratio                         0.003188
Sortino Ratio                       49.028069
Calmar Ratio                       105.572299
Max. Drawdown [%]                   -80.45194
Avg. Drawdown [%]                  -30.041968
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     608.696226
Worst Trade [%]                    -31.150183
Avg. Trade [%]                      17.409568
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        6.400249
Expectancy [%]                      57.265805
SQN                                  0.490803
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
66;3;14;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]             964687644.177374
Equity Peak [$]             4225841325.955405
Return [%]                         864.687644
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                12523.399412
Volatility (Ann.) [%]          3793916.413052
Sharpe Ratio                         0.003301
Sortino Ratio                       72.741937
Calmar Ratio                       155.663112
Max. Drawdown [%]                   -80.45194
Avg. Drawdown [%]                   -26.12862
Max. Drawdown Duration      259 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     608.696226
Worst Trade [%]                    -29.764454
Avg. Trade [%]                      19.047987
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        7.589362
Expectancy [%]                      57.223271
SQN                                  0.503028
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
67;3;15;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]            1410099093.868486
Equity Peak [$]              4963346971.69294
Return [%]                        1310.099094
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 28284.20293
Volatility (Ann.) [%]          8288275.418171
Sharpe Ratio                         0.003413
Sortino Ratio                      165.100628
Calmar Ratio                       374.164925
Max. Drawdown [%]                  -75.592876
Avg. Drawdown [%]                  -24.817627
Max. Drawdown Duration      252 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     608.696226
Worst Trade [%]                     -19.34643
Avg. Trade [%]                      27.197109
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                       10.601225
Expectancy [%]                      70.316419
SQN                                  0.674176
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
68;3;17;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.701754
Equity Final [$]            1101108904.069501
Equity Peak [$]             2118010875.783425
Return [%]                        1001.108904
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                16641.322682
Volatility (Ann.) [%]          4199280.564762
Sharpe Ratio                         0.003963
Sortino Ratio                       96.928375
Calmar Ratio                       252.520142
Max. Drawdown [%]                  -65.900971
Avg. Drawdown [%]                  -27.945378
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     644.112847
Worst Trade [%]                    -32.730368
Avg. Trade [%]                      24.368914
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        9.946774
Expectancy [%]                      68.063592
SQN                                   1.04631
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
69;3;18;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.116959
Equity Final [$]             994727712.840912
Equity Peak [$]             1913383959.095141
Return [%]                         894.727713
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                13377.289873
Volatility (Ann.) [%]          3383686.645125
Sharpe Ratio                         0.003953
Sortino Ratio                       77.916822
Calmar Ratio                       202.990784
Max. Drawdown [%]                  -65.900971
Avg. Drawdown [%]                  -27.945378
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     644.112847
Worst Trade [%]                    -32.730368
Avg. Trade [%]                      23.225442
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        9.796645
Expectancy [%]                      66.921468
SQN                                  1.034258
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
70;3;19;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   79.532164
Equity Final [$]             387891834.491098
Equity Peak [$]             1221474030.821892
Return [%]                         287.891834
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 1705.529451
Volatility (Ann.) [%]           630783.172766
Sharpe Ratio                         0.002704
Sortino Ratio                        9.296344
Calmar Ratio                        23.425338
Max. Drawdown [%]                  -72.807038
Avg. Drawdown [%]                  -30.134774
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     644.112847
Worst Trade [%]                    -34.620213
Avg. Trade [%]                      10.990404
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                        5.389072
Expectancy [%]                      48.914219
SQN                                  0.483975
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
71;4;5;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   96.491228
Equity Final [$]            3071949207.687519
Equity Peak [$]              4377209934.42988
Return [%]                        2971.949208
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]               149485.534527
Volatility (Ann.) [%]         56891874.127631
Sharpe Ratio                         0.002628
Sortino Ratio                       869.73578
Calmar Ratio                       2464.88108
Max. Drawdown [%]                  -60.646145
Avg. Drawdown [%]                  -28.450166
Max. Drawdown Duration      231 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   33
Win Rate [%]                        51.515152
Best Trade [%]                    1064.687253
Worst Trade [%]                    -39.780368
Avg. Trade [%]                      10.936166
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        6.556147
Expectancy [%]                      38.796764
SQN                                  1.052732
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
72;4;6;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.906433
Equity Final [$]             943203897.132887
Equity Peak [$]             9035802694.078587
Return [%]                         843.203897
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                11930.909894
Volatility (Ann.) [%]          6767781.625223
Sharpe Ratio                         0.001763
Sortino Ratio                       61.761653
Calmar Ratio                       133.214744
Max. Drawdown [%]                  -89.561482
Avg. Drawdown [%]                  -24.086072
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   23
Win Rate [%]                        43.478261
Best Trade [%]                     469.147532
Worst Trade [%]                    -58.747153
Avg. Trade [%]                      10.248872
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        4.348661
Expectancy [%]                      30.765802
SQN                                  0.237084
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
73;4;7;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.321637
Equity Final [$]             1789332178.04427
Equity Peak [$]            12748910443.637344
Return [%]                        1689.332178
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                47092.451988
Volatility (Ann.) [%]         22996091.903693
Sharpe Ratio                         0.002048
Sortino Ratio                      258.048458
Calmar Ratio                       547.810726
Max. Drawdown [%]                  -85.964823
Avg. Drawdown [%]                  -21.062736
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       68 days 00:00:00
# Trades                                   21
Win Rate [%]                        47.619048
Best Trade [%]                     519.772956
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      14.723385
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        5.776623
Expectancy [%]                      37.570067
SQN                                  0.408963
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
74;4;8;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.736842
Equity Final [$]            1090173844.549761
Equity Peak [$]            10101558050.127329
Return [%]                         990.173845
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                16288.444305
Volatility (Ann.) [%]          5997580.834909
Sharpe Ratio                         0.002716
Sortino Ratio                       91.812988
Calmar Ratio                        182.58978
Max. Drawdown [%]                  -89.207864
Avg. Drawdown [%]                  -26.076269
Max. Drawdown Duration      231 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   17
Win Rate [%]                        41.176471
Best Trade [%]                     671.734445
Worst Trade [%]                    -44.773672
Avg. Trade [%]                      15.087767
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        5.507354
Expectancy [%]                      50.221016
SQN                                  0.229503
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
75;4;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    82.45614
Equity Final [$]              119772559.87907
Equity Peak [$]              629772195.242518
Return [%]                           19.77256
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   46.978548
Volatility (Ann.) [%]            99588.368475
Sharpe Ratio                         0.000472
Sortino Ratio                        0.227913
Calmar Ratio                         0.491744
Max. Drawdown [%]                  -95.534537
Avg. Drawdown [%]                  -40.359776
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      157 days 00:00:00
# Trades                                   14
Win Rate [%]                        42.857143
Best Trade [%]                     608.696226
Worst Trade [%]                     -71.63233
Avg. Trade [%]                       1.249712
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        3.476248
Expectancy [%]                      44.886401
SQN                                  0.063844
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
