;sma1;sma2;output
223;11;12;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   90.338164
Equity Final [$]               530875659.2733
Equity Peak [$]               1366511641.1933
Return [%]                         430.875659
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  1798.31802
Volatility (Ann.) [%]           311504.565368
Sharpe Ratio                         0.005773
Sortino Ratio                       11.014898
Calmar Ratio                        20.014769
Max. Drawdown [%]                  -89.849554
Avg. Drawdown [%]                  -32.455175
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      124 days 00:00:00
# Trades                                   24
Win Rate [%]                        45.833333
Best Trade [%]                     886.362033
Worst Trade [%]                    -72.726692
Avg. Trade [%]                        7.20327
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        5.320217
Expectancy [%]                      43.268315
SQN                                   0.63083
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
224;11;13;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   90.338164
Equity Final [$]               260696434.6149
Equity Peak [$]               1163138426.6049
Return [%]                         160.696435
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  441.707408
Volatility (Ann.) [%]             96980.42678
Sharpe Ratio                         0.004555
Sortino Ratio                        2.619878
Calmar Ratio                         5.196025
Max. Drawdown [%]                  -85.008721
Avg. Drawdown [%]                  -33.706918
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      125 days 00:00:00
# Trades                                   18
Win Rate [%]                        38.888889
Best Trade [%]                     1387.74575
Worst Trade [%]                    -65.987842
Avg. Trade [%]                       5.467492
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                        6.127737
Expectancy [%]                       77.44586
SQN                                  0.280233
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
225;11;14;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]               333768002.1786
Equity Peak [$]               1403240856.4386
Return [%]                         233.768002
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  737.494954
Volatility (Ann.) [%]           146202.947426
Sharpe Ratio                         0.005044
Sortino Ratio                        4.372565
Calmar Ratio                         8.686083
Max. Drawdown [%]                  -84.905356
Avg. Drawdown [%]                  -36.163889
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      139 days 00:00:00
# Trades                                   16
Win Rate [%]                             37.5
Best Trade [%]                    1666.627999
Worst Trade [%]                    -65.987842
Avg. Trade [%]                       7.823964
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        7.569126
Expectancy [%]                     105.117434
SQN                                  0.323339
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
226;11;15;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]               1023119052.299
Equity Peak [$]                4188196135.799
Return [%]                         923.119052
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 5936.534607
Volatility (Ann.) [%]           663268.301915
Sharpe Ratio                          0.00895
Sortino Ratio                       40.905766
Calmar Ratio                        72.257289
Max. Drawdown [%]                   -82.15828
Avg. Drawdown [%]                   -32.85879
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      136 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                    1750.126914
Worst Trade [%]                    -48.896545
Avg. Trade [%]                      21.383739
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                       13.125229
Expectancy [%]                     149.373512
SQN                                   0.40955
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
227;11;16;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]               608267244.0729
Equity Peak [$]               3094417339.2729
Return [%]                         508.267244
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 2313.136928
Volatility (Ann.) [%]           310278.211799
Sharpe Ratio                         0.007455
Sortino Ratio                       15.273497
Calmar Ratio                         27.00895
Max. Drawdown [%]                  -85.643347
Avg. Drawdown [%]                  -35.319476
Max. Drawdown Duration      574 days 00:00:00
Avg. Drawdown Duration      156 days 00:00:00
# Trades                                   10
Win Rate [%]                             30.0
Best Trade [%]                     1843.96843
Worst Trade [%]                    -56.718503
Avg. Trade [%]                      19.786931
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                        12.78562
Expectancy [%]                     180.781204
SQN                                  0.290536
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
228;11;17;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]            1398531987.274301
Equity Peak [$]             4359449153.554299
Return [%]                        1298.531987
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                10374.830223
Volatility (Ann.) [%]          2442793.258331
Sharpe Ratio                         0.004247
Sortino Ratio                       68.596736
Calmar Ratio                       122.060949
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -25.851609
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      104 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                    1722.504344
Worst Trade [%]                    -37.862535
Avg. Trade [%]                      30.186886
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       18.858664
Expectancy [%]                     173.707778
SQN                                   0.61859
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
229;11;18;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]              1372150177.4194
Equity Peak [$]               4277212740.5194
Return [%]                        1272.150177
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                10028.923452
Volatility (Ann.) [%]          2300150.906026
Sharpe Ratio                          0.00436
Sortino Ratio                       66.479897
Calmar Ratio                        117.99132
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -28.111132
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      124 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                    1790.207269
Worst Trade [%]                    -37.862535
Avg. Trade [%]                      29.939193
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       17.465634
Expectancy [%]                     180.678476
SQN                                  0.616487
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
230;11;19;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]              1609862498.1926
Equity Peak [$]               4724141349.7326
Return [%]                        1509.862498
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                13324.947297
Volatility (Ann.) [%]          2945053.477934
Sharpe Ratio                         0.004525
Sortino Ratio                       88.994739
Calmar Ratio                       156.769381
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -27.210612
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                    1790.207269
Worst Trade [%]                    -35.246987
Avg. Trade [%]                      32.031902
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       19.493887
Expectancy [%]                     182.027702
SQN                                  0.670026
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
231;11;20;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.405797
Equity Final [$]              3429573531.8746
Equity Peak [$]               6373208022.9746
Return [%]                        3329.573532
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                50840.817465
Volatility (Ann.) [%]           11202696.3496
Sharpe Ratio                         0.004538
Sortino Ratio                      344.522113
Calmar Ratio                        598.14747
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -25.003741
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     1864.94789
Worst Trade [%]                    -19.574468
Avg. Trade [%]                      42.404599
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         128 days 00:00:00
Profit Factor                       33.682571
Expectancy [%]                      196.10446
SQN                                   1.15044
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
232;11;29;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   78.743961
Equity Final [$]               510231129.9175
Equity Peak [$]                776176021.8975
Return [%]                          410.23113
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 1670.088037
Volatility (Ann.) [%]           378118.445849
Sharpe Ratio                         0.004417
Sortino Ratio                       10.024993
Calmar Ratio                        18.379926
Max. Drawdown [%]                  -90.864784
Avg. Drawdown [%]                  -33.360691
Max. Drawdown Duration      791 days 00:00:00
Avg. Drawdown Duration      185 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                    2017.642847
Worst Trade [%]                    -64.039621
Avg. Trade [%]                       17.70006
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                       17.992748
Expectancy [%]                     191.919107
SQN                                  0.862154
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
233;12;13;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]               570388550.1889
Equity Peak [$]               1264595075.9389
Return [%]                          470.38855
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 2054.490808
Volatility (Ann.) [%]           358744.013485
Sharpe Ratio                         0.005727
Sortino Ratio                       12.389298
Calmar Ratio                        23.974035
Max. Drawdown [%]                  -85.696498
Avg. Drawdown [%]                  -31.644023
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      124 days 00:00:00
# Trades                                   22
Win Rate [%]                        59.090909
Best Trade [%]                     954.976183
Worst Trade [%]                    -65.987842
Avg. Trade [%]                       8.235918
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        5.342562
Expectancy [%]                       49.17681
SQN                                  0.757159
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
234;12;14;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]               691321823.0451
Equity Peak [$]               2006352675.7551
Return [%]                         591.321823
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 2924.096455
Volatility (Ann.) [%]           420464.495625
Sharpe Ratio                         0.006954
Sortino Ratio                       18.470645
Calmar Ratio                        38.118464
Max. Drawdown [%]                  -76.710763
Avg. Drawdown [%]                  -31.004188
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      125 days 00:00:00
# Trades                                   16
Win Rate [%]                             50.0
Best Trade [%]                    1666.627999
Worst Trade [%]                    -48.834192
Avg. Trade [%]                      12.844402
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        8.633742
Expectancy [%]                     107.277645
SQN                                  0.583473
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
235;12;15;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]            1629508072.710601
Equity Peak [$]             6670484127.510599
Return [%]                        1529.508073
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                13615.167114
Volatility (Ann.) [%]          1736302.145718
Sharpe Ratio                         0.007841
Sortino Ratio                       87.979635
Calmar Ratio                       165.718746
Max. Drawdown [%]                   -82.15828
Avg. Drawdown [%]                  -24.251278
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration       80 days 00:00:00
# Trades                                   14
Win Rate [%]                             50.0
Best Trade [%]                     1843.96843
Worst Trade [%]                    -48.896545
Avg. Trade [%]                       22.06059
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          92 days 00:00:00
Profit Factor                       14.420881
Expectancy [%]                     139.048097
SQN                                  0.426318
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
236;12;16;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]             716886045.439901
Equity Peak [$]               5127407692.7599
Return [%]                         616.886045
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 3124.054669
Volatility (Ann.) [%]           418865.234504
Sharpe Ratio                         0.007458
Sortino Ratio                       20.555358
Calmar Ratio                        34.793487
Max. Drawdown [%]                  -89.788491
Avg. Drawdown [%]                   -25.90237
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                    1722.504344
Worst Trade [%]                     -67.16329
Avg. Trade [%]                      17.838583
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                       13.910267
Expectancy [%]                     142.012521
SQN                                  0.218013
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
237;12;17;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]            2436732540.640901
Equity Peak [$]             7595687302.600901
Return [%]                        2336.732541
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                27782.873999
Volatility (Ann.) [%]          5532319.192501
Sharpe Ratio                         0.005022
Sortino Ratio                      189.156788
Calmar Ratio                       326.868383
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -23.243121
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       87 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    1790.207269
Worst Trade [%]                    -37.862535
Avg. Trade [%]                      37.619757
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       28.983268
Expectancy [%]                     185.731372
SQN                                  0.638717
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
238;12;18;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]              1751762609.4918
Equity Peak [$]               5140547211.4718
Return [%]                        1651.762609
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                15481.213924
Volatility (Ann.) [%]          3379060.617152
Sharpe Ratio                         0.004582
Sortino Ratio                      103.529052
Calmar Ratio                       182.138081
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -27.210612
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                    1790.207269
Worst Trade [%]                    -35.246987
Avg. Trade [%]                       33.15195
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       20.343204
Expectancy [%]                     182.839371
SQN                                  0.673858
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
239;12;19;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]              1546231539.3664
Equity Peak [$]               4513416210.2264
Return [%]                        1446.231539
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                12403.452946
Volatility (Ann.) [%]          2799088.955032
Sharpe Ratio                         0.004431
Sortino Ratio                       80.362466
Calmar Ratio                       146.198229
Max. Drawdown [%]                  -84.839967
Avg. Drawdown [%]                  -21.997513
Max. Drawdown Duration      777 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                    1868.330796
Worst Trade [%]                    -41.890745
Avg. Trade [%]                      31.500516
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       20.511881
Expectancy [%]                      188.25015
SQN                                    0.6699
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
240;12;20;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.405797
Equity Final [$]               2096237096.789
Equity Peak [$]                3879941763.829
Return [%]                        1996.237097
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                21283.366115
Volatility (Ann.) [%]          5344065.611929
Sharpe Ratio                         0.003983
Sortino Ratio                      137.414145
Calmar Ratio                       250.864855
Max. Drawdown [%]                  -84.839967
Avg. Drawdown [%]                  -21.960391
Max. Drawdown Duration      791 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                    1868.330796
Worst Trade [%]                    -40.809349
Avg. Trade [%]                      35.563897
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         128 days 00:00:00
Profit Factor                       26.908582
Expectancy [%]                     190.331225
SQN                                  1.128234
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
241;12;21;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   86.956522
Equity Final [$]               821986584.4112
Equity Peak [$]               2847150256.9312
Return [%]                         721.986584
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 4003.621312
Volatility (Ann.) [%]          1117965.325239
Sharpe Ratio                         0.003581
Sortino Ratio                       24.909811
Calmar Ratio                        47.190274
Max. Drawdown [%]                  -84.839967
Avg. Drawdown [%]                  -27.644139
Max. Drawdown Duration      840 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    1853.701611
Worst Trade [%]                    -42.285828
Avg. Trade [%]                      23.448688
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                       15.464153
Expectancy [%]                     180.677667
SQN                                   0.51291
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
242;13;14;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]              1622552008.6058
Equity Peak [$]               3668553576.2458
Return [%]                        1522.552009
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                13512.099474
Volatility (Ann.) [%]          1633383.359818
Sharpe Ratio                         0.008272
Sortino Ratio                       88.203548
Calmar Ratio                       176.143464
Max. Drawdown [%]                  -76.710763
Avg. Drawdown [%]                  -25.061546
Max. Drawdown Duration      399 days 00:00:00
Avg. Drawdown Duration       93 days 00:00:00
# Trades                                   22
Win Rate [%]                        54.545455
Best Trade [%]                     839.074014
Worst Trade [%]                    -48.834192
Avg. Trade [%]                      13.503442
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        6.784306
Expectancy [%]                      46.319976
SQN                                  0.840299
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
243;13;15;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.371981
Equity Final [$]              1746598370.3127
Equity Peak [$]               6883557132.3127
Return [%]                         1646.59837
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                15400.310687
Volatility (Ann.) [%]          2373477.115495
Sharpe Ratio                         0.006489
Sortino Ratio                       99.017133
Calmar Ratio                       189.034635
Max. Drawdown [%]                  -81.468196
Avg. Drawdown [%]                  -23.468951
Max. Drawdown Duration      245 days 00:00:00
Avg. Drawdown Duration       82 days 00:00:00
# Trades                                   16
Win Rate [%]                            43.75
Best Trade [%]                     1843.96843
Worst Trade [%]                    -48.896545
Avg. Trade [%]                      19.574085
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                       14.370736
Expectancy [%]                     119.769565
SQN                                  0.446553
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
244;13;16;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]            1654213522.628901
Equity Peak [$]              11831486366.1089
Return [%]                        1554.213523
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                13983.943046
Volatility (Ann.) [%]          1706927.998354
Sharpe Ratio                         0.008192
Sortino Ratio                       92.920872
Calmar Ratio                       155.743153
Max. Drawdown [%]                  -89.788493
Avg. Drawdown [%]                  -18.084215
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration       62 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                    1790.207269
Worst Trade [%]                     -67.16329
Avg. Trade [%]                      26.342451
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         107 days 00:00:00
Profit Factor                       20.944578
Expectancy [%]                     154.358191
SQN                                  0.237834
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
245;13;17;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]            3202388035.119601
Equity Peak [$]             9982358495.079599
Return [%]                        3102.388035
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                45041.883765
Volatility (Ann.) [%]          8523923.706964
Sharpe Ratio                         0.005284
Sortino Ratio                      310.231078
Calmar Ratio                       529.922416
Max. Drawdown [%]                  -84.997129
Avg. Drawdown [%]                  -19.398878
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       70 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                    1790.207269
Worst Trade [%]                    -37.862535
Avg. Trade [%]                      41.431907
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       39.710409
Expectancy [%]                     188.526785
SQN                                  0.645607
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
246;13;18;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.888889
Equity Final [$]               989824182.2195
Equity Peak [$]               2889275296.1995
Return [%]                         889.824182
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 5594.460929
Volatility (Ann.) [%]          1330695.229101
Sharpe Ratio                         0.004204
Sortino Ratio                        35.89843
Calmar Ratio                        65.941338
Max. Drawdown [%]                  -84.839967
Avg. Drawdown [%]                  -29.079254
Max. Drawdown Duration      819 days 00:00:00
Avg. Drawdown Duration      155 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                    1868.330796
Worst Trade [%]                    -41.890745
Avg. Trade [%]                      25.763846
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                       15.989292
Expectancy [%]                      184.09672
SQN                                  0.642444
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
247;13;19;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   88.405797
Equity Final [$]              3449086611.0196
Equity Peak [$]               6383941451.1196
Return [%]                        3349.086611
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                51352.989315
Volatility (Ann.) [%]         11699372.925428
Sharpe Ratio                         0.004389
Sortino Ratio                      348.470908
Calmar Ratio                       605.292423
Max. Drawdown [%]                  -84.839967
Avg. Drawdown [%]                  -20.490776
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration       92 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    1868.330796
Worst Trade [%]                    -41.890745
Avg. Trade [%]                      42.485417
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         128 days 00:00:00
Profit Factor                       27.164245
Expectancy [%]                      197.00936
SQN                                  1.153675
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
248;13;20;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   87.922705
Equity Final [$]              4753715980.2729
Equity Peak [$]             7151571762.312901
Return [%]                         4653.71598
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                90491.527017
Volatility (Ann.) [%]         11767017.602128
Sharpe Ratio                          0.00769
Sortino Ratio                      646.800366
Calmar Ratio                      1194.579142
Max. Drawdown [%]                  -75.751806
Avg. Drawdown [%]                    -18.9632
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    2047.870726
Worst Trade [%]                    -41.890745
Avg. Trade [%]                      47.130709
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                       34.042913
Expectancy [%]                     217.319051
SQN                                  1.316449
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
249;13;21;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   87.922705
Equity Final [$]              1957736759.1868
Equity Peak [$]               5043939116.9468
Return [%]                        1857.736759
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                18855.314912
Volatility (Ann.) [%]          2633177.424146
Sharpe Ratio                         0.007161
Sortino Ratio                      130.069217
Calmar Ratio                       248.909115
Max. Drawdown [%]                  -75.751806
Avg. Drawdown [%]                  -20.175657
Max. Drawdown Duration      693 days 00:00:00
Avg. Drawdown Duration       99 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    2047.870726
Worst Trade [%]                    -40.809349
Avg. Trade [%]                      34.640412
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                       21.511595
Expectancy [%]                     208.219791
SQN                                  0.714328
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
