;sma1;sma2;output
120;15;19;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   76.136364
Equity Final [$]               783169761.5938
Equity Peak [$]               1247377161.0638
Return [%]                         683.169762
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 7040.609276
Volatility (Ann.) [%]         11302361.405534
Sharpe Ratio                         0.000623
Sortino Ratio                        43.76698
Calmar Ratio                        85.228751
Max. Drawdown [%]                  -82.608382
Avg. Drawdown [%]                  -48.959226
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      230 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                     862.703608
Worst Trade [%]                    -46.975658
Avg. Trade [%]                      17.154277
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                       10.239427
Expectancy [%]                      67.139595
SQN                                    1.1248
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
121;16;17;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   76.136364
Equity Final [$]               853483032.2363
Equity Peak [$]               1516103722.4283
Return [%]                         753.483032
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 8434.365214
Volatility (Ann.) [%]         12955308.696708
Sharpe Ratio                         0.000651
Sortino Ratio                       52.724295
Calmar Ratio                         112.9593
Max. Drawdown [%]                  -74.667293
Avg. Drawdown [%]                  -35.701839
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      184 days 00:00:00
# Trades                                   19
Win Rate [%]                        63.157895
Best Trade [%]                     988.168491
Worst Trade [%]                    -28.246089
Avg. Trade [%]                       12.13028
Max. Trade Duration         245 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                       11.003128
Expectancy [%]                       52.02546
SQN                                  1.046941
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
122;16;18;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   75.568182
Equity Final [$]               452649266.4558
Equity Peak [$]                720947593.8958
Return [%]                         352.649266
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 2190.659801
Volatility (Ann.) [%]          2870726.966737
Sharpe Ratio                         0.000763
Sortino Ratio                       13.496343
Calmar Ratio                        26.518614
Max. Drawdown [%]                  -82.608383
Avg. Drawdown [%]                  -38.685915
Max. Drawdown Duration      686 days 00:00:00
Avg. Drawdown Duration      185 days 00:00:00
# Trades                                   15
Win Rate [%]                             60.0
Best Trade [%]                     862.703608
Worst Trade [%]                    -46.975658
Avg. Trade [%]                      10.590407
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                        7.417551
Expectancy [%]                      54.827676
SQN                                  0.989185
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
123;16;19;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   75.568182
Equity Final [$]               180396147.6981
Equity Peak [$]                289853192.3901
Return [%]                          80.396148
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  239.922878
Volatility (Ann.) [%]           472838.432695
Sharpe Ratio                         0.000507
Sortino Ratio                        1.439023
Calmar Ratio                         2.772495
Max. Drawdown [%]                  -86.536814
Avg. Drawdown [%]                  -59.631984
Max. Drawdown Duration      707 days 00:00:00
Avg. Drawdown Duration      311 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     862.703608
Worst Trade [%]                    -46.975658
Avg. Trade [%]                       4.642906
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                        5.503227
Expectancy [%]                      56.082187
SQN                                  0.522367
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
124;17;18;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   75.568182
Equity Final [$]               286586344.0756
Equity Peak [$]                493842324.3036
Return [%]                         186.586344
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  787.739487
Volatility (Ann.) [%]          1153583.838962
Sharpe Ratio                         0.000683
Sortino Ratio                        4.804104
Calmar Ratio                          9.70428
Max. Drawdown [%]                  -81.174441
Avg. Drawdown [%]                  -38.797506
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   19
Win Rate [%]                        47.368421
Best Trade [%]                    1019.196225
Worst Trade [%]                    -46.975658
Avg. Trade [%]                       5.697832
Max. Trade Duration         245 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         6.40242
Expectancy [%]                      48.424568
SQN                                  0.604441
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
125;36;38;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   65.340909
Equity Final [$]               102345645.2919
Equity Peak [$]                227249717.3439
Return [%]                           2.345645
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                     4.92585
Volatility (Ann.) [%]           105461.461492
Sharpe Ratio                         0.000047
Sortino Ratio                        0.026498
Calmar Ratio                         0.056626
Max. Drawdown [%]                  -86.989357
Avg. Drawdown [%]                  -39.956245
Max. Drawdown Duration      252 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     239.102114
Worst Trade [%]                    -77.182104
Avg. Trade [%]                       0.178511
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                        2.296095
Expectancy [%]                      19.426597
SQN                                  0.014369
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
126;36;39;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   64.772727
Equity Final [$]               104515418.0309
Equity Peak [$]                232067511.1309
Return [%]                           4.515418
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                    9.591647
Volatility (Ann.) [%]           110884.435184
Sharpe Ratio                         0.000087
Sortino Ratio                        0.051471
Calmar Ratio                         0.107758
Max. Drawdown [%]                  -89.010597
Avg. Drawdown [%]                  -71.329355
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration      259 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     239.102114
Worst Trade [%]                    -77.182104
Avg. Trade [%]                       0.340306
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                        2.300193
Expectancy [%]                      18.682447
SQN                                  0.027004
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
127;38;39;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   64.772727
Equity Final [$]               852457479.5735
Equity Peak [$]               1892808777.2255
Return [%]                          752.45748
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  8413.11153
Volatility (Ann.) [%]     3799890617432769...
Sharpe Ratio                              0.0
Sortino Ratio                       44.713266
Calmar Ratio                        88.749912
Max. Drawdown [%]                  -94.795717
Avg. Drawdown [%]                  -33.582056
Max. Drawdown Duration      350 days 00:00:00
Avg. Drawdown Duration      106 days 00:00:00
# Trades                                   17
Win Rate [%]                        52.941176
Best Trade [%]                     412.617535
Worst Trade [%]                    -25.057044
Avg. Trade [%]                      13.434577
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        5.527119
Expectancy [%]                      31.003808
SQN                                  1.076979
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
128;39;40;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   64.204545
Equity Final [$]               148331350.3541
Equity Peak [$]                329357047.2901
Return [%]                           48.33135
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  126.523774
Volatility (Ann.) [%]           267956.421849
Sharpe Ratio                         0.000472
Sortino Ratio                        0.725066
Calmar Ratio                         1.528697
Max. Drawdown [%]                  -82.765769
Avg. Drawdown [%]                  -56.057066
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      262 days 00:00:00
# Trades                                   19
Win Rate [%]                        57.894737
Best Trade [%]                     360.198466
Worst Trade [%]                    -74.769899
Avg. Trade [%]                        2.09683
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        2.763129
Expectancy [%]                      19.466704
SQN                                  0.348211
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
129;40;43;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]               489918604.1803
Equity Peak [$]               1087822276.7363
Return [%]                         389.918604
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 2599.124557
Volatility (Ann.) [%]          2299354.065224
Sharpe Ratio                          0.00113
Sortino Ratio                       17.713851
Calmar Ratio                        39.128191
Max. Drawdown [%]                  -66.425882
Avg. Drawdown [%]                  -45.624874
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      152 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     813.689862
Worst Trade [%]                    -33.289545
Avg. Trade [%]                      15.541643
Max. Trade Duration         294 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        8.375522
Expectancy [%]                      70.417397
SQN                                  0.873717
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
130;40;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]               875117047.8946
Equity Peak [$]               1943122415.6826
Return [%]                         775.117048
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 8889.110512
Volatility (Ann.) [%]          6968441.894579
Sharpe Ratio                         0.001276
Sortino Ratio                       62.117405
Calmar Ratio                       137.859319
Max. Drawdown [%]                  -64.479577
Avg. Drawdown [%]                   -37.56114
Max. Drawdown Duration      189 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     813.689862
Worst Trade [%]                    -33.869755
Avg. Trade [%]                      21.798623
Max. Trade Duration         294 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                       11.538228
Expectancy [%]                      75.869774
SQN                                  0.988756
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
131;41;42;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   63.068182
Equity Final [$]               977735349.2254
Equity Peak [$]               2170977557.6054
Return [%]                         877.735349
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                11213.161355
Volatility (Ann.) [%]           9000880.36645
Sharpe Ratio                         0.001246
Sortino Ratio                       77.745121
Calmar Ratio                       173.902528
Max. Drawdown [%]                  -64.479576
Avg. Drawdown [%]                  -34.114764
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   15
Win Rate [%]                        73.333333
Best Trade [%]                     239.102114
Worst Trade [%]                    -33.289545
Avg. Trade [%]                      16.416558
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                        6.329168
Expectancy [%]                       29.55798
SQN                                  1.249522
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
132;41;43;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]               395041595.9922
Equity Peak [$]                877156008.7042
Return [%]                         295.041596
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1627.252632
Volatility (Ann.) [%]           1494789.37244
Sharpe Ratio                         0.001089
Sortino Ratio                        11.04052
Calmar Ratio                        21.903078
Max. Drawdown [%]                   -74.29333
Avg. Drawdown [%]                  -50.121648
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      189 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     239.102114
Worst Trade [%]                    -33.289545
Avg. Trade [%]                      11.146451
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        4.023548
Expectancy [%]                      27.139176
SQN                                  0.998125
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
133;41;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   61.931818
Equity Final [$]               361371307.8784
Equity Peak [$]                802394022.6224
Return [%]                         261.371308
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  1335.88554
Volatility (Ann.) [%]          1315337.884651
Sharpe Ratio                         0.001016
Sortino Ratio                        8.962434
Calmar Ratio                        18.852883
Max. Drawdown [%]                  -70.858421
Avg. Drawdown [%]                  -48.610605
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      188 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     708.342213
Worst Trade [%]                    -44.937185
Avg. Trade [%]                      12.388806
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        6.588711
Expectancy [%]                        60.4615
SQN                                  0.781269
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
134;42;43;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]               326434113.4832
Equity Peak [$]                724818971.6232
Return [%]                         226.434113
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1062.898692
Volatility (Ann.) [%]          1072844.267548
Sharpe Ratio                         0.000991
Sortino Ratio                         7.39408
Calmar Ratio                        12.299691
Max. Drawdown [%]                  -86.416698
Avg. Drawdown [%]                  -53.152489
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      189 days 00:00:00
# Trades                                   15
Win Rate [%]                        26.666667
Best Trade [%]                     412.617535
Worst Trade [%]                    -44.937185
Avg. Trade [%]                       8.206423
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                        3.698689
Expectancy [%]                      30.733121
SQN                                  0.809658
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
135;42;44;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   61.931818
Equity Final [$]               346905013.2058
Equity Peak [$]                770272850.2098
Return [%]                         246.905013
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1219.237748
Volatility (Ann.) [%]          1220052.712175
Sharpe Ratio                         0.000999
Sortino Ratio                        8.157654
Calmar Ratio                        16.927979
Max. Drawdown [%]                  -72.025005
Avg. Drawdown [%]                  -48.902251
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      188 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     708.342213
Worst Trade [%]                    -44.937185
Avg. Trade [%]                      11.972159
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                         6.58257
Expectancy [%]                      59.991237
SQN                                  0.766226
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
136;43;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.795455
Equity Final [$]               337264763.7299
Equity Peak [$]                748867499.3379
Return [%]                         237.264764
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1144.342102
Volatility (Ann.) [%]          1794547.603894
Sharpe Ratio                         0.000638
Sortino Ratio                         7.13365
Calmar Ratio                        12.956631
Max. Drawdown [%]                  -88.320964
Avg. Drawdown [%]                  -46.083759
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     590.713738
Worst Trade [%]                    -52.872053
Avg. Trade [%]                      11.685647
Max. Trade Duration         273 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                        5.223023
Expectancy [%]                      56.990073
SQN                                  0.613182
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
137;44;45;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   61.363636
Equity Final [$]               219771183.9817
Equity Peak [$]                487983080.8497
Return [%]                         119.771184
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  411.918352
Volatility (Ann.) [%]           784675.493355
Sharpe Ratio                         0.000525
Sortino Ratio                        2.545646
Calmar Ratio                         4.549885
Max. Drawdown [%]                    -90.5338
Avg. Drawdown [%]                  -37.566949
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      142 days 00:00:00
# Trades                                   15
Win Rate [%]                        33.333333
Best Trade [%]                     317.571011
Worst Trade [%]                    -52.872053
Avg. Trade [%]                       5.389671
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        3.097766
Expectancy [%]                      24.800885
SQN                                  0.399733
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
138;44;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.795455
Equity Final [$]               158889433.7157
Equity Peak [$]                352800369.1877
Return [%]                          58.889434
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  161.242387
Volatility (Ann.) [%]           419026.873371
Sharpe Ratio                         0.000385
Sortino Ratio                        0.981653
Calmar Ratio                         1.724634
Max. Drawdown [%]                  -93.493684
Avg. Drawdown [%]                  -47.376939
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     590.713738
Worst Trade [%]                    -52.872053
Avg. Trade [%]                       4.299293
Max. Trade Duration         273 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                         3.89564
Expectancy [%]                      48.039389
SQN                                  0.263572
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
139;44;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.227273
Equity Final [$]               259822342.4184
Equity Peak [$]                576913239.5224
Return [%]                         159.822342
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  624.406772
Volatility (Ann.) [%]          1018097.424866
Sharpe Ratio                         0.000613
Sortino Ratio                        3.915785
Calmar Ratio                         7.058811
Max. Drawdown [%]                  -88.457781
Avg. Drawdown [%]                  -40.549658
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      140 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     596.037437
Worst Trade [%]                    -51.102981
Avg. Trade [%]                        9.06813
Max. Trade Duration         266 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        4.629893
Expectancy [%]                      52.011508
SQN                                  0.551274
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
140;45;46;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.795455
Equity Final [$]               243887506.1752
Equity Peak [$]                541531306.1152
Return [%]                         143.887506
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  535.299238
Volatility (Ann.) [%]           785828.023092
Sharpe Ratio                         0.000681
Sortino Ratio                        3.377587
Calmar Ratio                         5.893528
Max. Drawdown [%]                  -90.828321
Avg. Drawdown [%]                  -46.710598
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                     343.179542
Worst Trade [%]                    -50.636809
Avg. Trade [%]                       6.123762
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        3.287245
Expectancy [%]                      24.932278
SQN                                  0.564575
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
141;45;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.227273
Equity Final [$]               332810675.3789
Equity Peak [$]                738977586.6629
Return [%]                         232.810675
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  1110.50304
Volatility (Ann.) [%]          1458868.107464
Sharpe Ratio                         0.000761
Sortino Ratio                        7.103998
Calmar Ratio                         13.03172
Max. Drawdown [%]                  -85.215386
Avg. Drawdown [%]                  -39.901179
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      139 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     596.037437
Worst Trade [%]                    -44.260795
Avg. Trade [%]                      11.550745
Max. Trade Duration         266 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        5.132576
Expectancy [%]                      53.414852
SQN                                   0.69074
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
142;45;48;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.659091
Equity Final [$]               298085879.3562
Equity Peak [$]                661874150.0362
Return [%]                         198.085879
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                  863.206463
Volatility (Ann.) [%]           1233203.24336
Sharpe Ratio                           0.0007
Sortino Ratio                        5.427792
Calmar Ratio                         9.741848
Max. Drawdown [%]                  -88.608077
Avg. Drawdown [%]                  -59.859424
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      229 days 00:00:00
# Trades                                   11
Win Rate [%]                        36.363636
Best Trade [%]                     616.396163
Worst Trade [%]                     -42.07364
Avg. Trade [%]                      10.438868
Max. Trade Duration         259 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        5.191038
Expectancy [%]                      51.866824
SQN                                  0.688389
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
143;46;47;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   60.227273
Equity Final [$]               615576089.8234
Equity Peak [$]               1366833956.9034
Return [%]                          515.57609
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 4233.738527
Volatility (Ann.) [%]          4612373.065277
Sharpe Ratio                         0.000918
Sortino Ratio                       27.647358
Calmar Ratio                        55.853634
Max. Drawdown [%]                  -75.800592
Avg. Drawdown [%]                  -35.169493
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      116 days 00:00:00
# Trades                                   15
Win Rate [%]                        53.333333
Best Trade [%]                     347.466882
Worst Trade [%]                    -38.000438
Avg. Trade [%]                      12.880463
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                        4.989719
Expectancy [%]                      30.041872
SQN                                  1.019593
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
144;46;48;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.659091
Equity Final [$]               419877954.2715
Equity Peak [$]                932303012.2955
Return [%]                         319.877954
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1860.073157
Volatility (Ann.) [%]          2187183.344442
Sharpe Ratio                          0.00085
Sortino Ratio                       12.005856
Calmar Ratio                        22.155977
Max. Drawdown [%]                   -83.95356
Avg. Drawdown [%]                  -48.962402
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      170 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     616.396163
Worst Trade [%]                    -35.908196
Avg. Trade [%]                      13.932481
Max. Trade Duration         259 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                        6.314634
Expectancy [%]                       54.37515
SQN                                   0.83658
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
145;46;49;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.090909
Equity Final [$]               443381921.5454
Equity Peak [$]                984491562.9134
Return [%]                         343.381922
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 2094.468423
Volatility (Ann.) [%]          2534391.790675
Sharpe Ratio                         0.000826
Sortino Ratio                       13.467979
Calmar Ratio                        27.669975
Max. Drawdown [%]                  -75.694626
Avg. Drawdown [%]                  -46.897669
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      170 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     541.064336
Worst Trade [%]                    -35.395655
Avg. Trade [%]                      14.498026
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        6.802042
Expectancy [%]                      47.875676
SQN                                  0.889024
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
146;47;48;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.659091
Equity Final [$]               320148077.8843
Equity Peak [$]                710861373.7003
Return [%]                         220.148078
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 1016.937449
Volatility (Ann.) [%]          1244904.639788
Sharpe Ratio                         0.000817
Sortino Ratio                        6.520734
Calmar Ratio                        12.183139
Max. Drawdown [%]                  -83.470891
Avg. Drawdown [%]                  -58.147028
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      227 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     541.064336
Worst Trade [%]                    -35.395655
Avg. Trade [%]                       9.363688
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                        4.893142
Expectancy [%]                      39.236628
SQN                                  0.745971
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
147;47;49;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.090909
Equity Final [$]               445978040.5433
Equity Peak [$]                990256014.2753
Return [%]                         345.978041
Buy & Hold Return [%]              284.342587
Return (Ann.) [%]                 2121.199692
Volatility (Ann.) [%]          2397514.774751
Sharpe Ratio                         0.000885
Sortino Ratio                       13.779775
Calmar Ratio                        28.075908
Max. Drawdown [%]                   -75.55231
Avg. Drawdown [%]                  -46.862089
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      170 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     541.064336
Worst Trade [%]                    -35.395655
Avg. Trade [%]                      14.558812
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        6.821574
Expectancy [%]                      47.828636
SQN                                  0.891447
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
