;sma1;sma2;output
181;15;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     83.5616
Equity Final [$]                  2.44631e+09
Equity Peak [$]                   2.63884e+09
Return [%]                            2346.31
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     20515.1
Volatility (Ann.) [%]                  255331
Sharpe Ratio                        0.0803471
Sortino Ratio                         158.535
Calmar Ratio                          308.897
Max. Drawdown [%]                    -66.4138
Avg. Drawdown [%]                    -20.1292
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration       87 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        1323.05
Worst Trade [%]                      -29.3092
Avg. Trade [%]                        37.6737
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         128 days 00:00:00
Profit Factor                          28.306
Expectancy [%]                        140.418
SQN                                    1.1622
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
182;15;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  3.76776e+09
Equity Peak [$]                   3.76776e+09
Return [%]                            3667.76
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     42245.3
Volatility (Ann.) [%]                  492409
Sharpe Ratio                         0.085793
Sortino Ratio                         335.869
Calmar Ratio                          636.091
Max. Drawdown [%]                    -66.4138
Avg. Drawdown [%]                    -17.0343
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       70 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1323.05
Worst Trade [%]                      -34.5749
Avg. Trade [%]                        43.7501
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                         37.2484
Expectancy [%]                        145.231
SQN                                   1.39149
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
183;15;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  2.83688e+09
Equity Peak [$]                   3.23374e+09
Return [%]                            2736.88
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     26287.7
Volatility (Ann.) [%]                  245740
Sharpe Ratio                         0.106974
Sortino Ratio                         214.277
Calmar Ratio                          472.183
Max. Drawdown [%]                    -55.6728
Avg. Drawdown [%]                     -17.612
Max. Drawdown Duration      399 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1323.05
Worst Trade [%]                      -34.5749
Avg. Trade [%]                        39.7282
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                         36.2799
Expectancy [%]                        141.563
SQN                                    1.1037
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
184;15;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  1.76879e+09
Equity Peak [$]                   2.03557e+09
Return [%]                            1668.79
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     11907.7
Volatility (Ann.) [%]                  225717
Sharpe Ratio                        0.0527551
Sortino Ratio                         88.4287
Calmar Ratio                          150.269
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -20.3743
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       88 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        1227.84
Worst Trade [%]                      -35.8276
Avg. Trade [%]                        33.2808
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                         22.4808
Expectancy [%]                        128.195
SQN                                   1.07539
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
185;15;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  2.42524e+09
Equity Peak [$]                   2.92014e+09
Return [%]                            2325.24
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                       20220
Volatility (Ann.) [%]                  312348
Sharpe Ratio                        0.0647355
Sortino Ratio                         157.157
Calmar Ratio                          255.165
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -15.1041
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       74 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        1227.84
Worst Trade [%]                      -17.8246
Avg. Trade [%]                        37.5547
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                         47.3152
Expectancy [%]                        131.246
SQN                                   1.04162
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
186;16;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  7.31845e+09
Equity Peak [$]                   8.27313e+09
Return [%]                            7218.45
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      127946
Volatility (Ann.) [%]             1.69704e+06
Sharpe Ratio                        0.0753936
Sortino Ratio                         1081.14
Calmar Ratio                          1789.06
Max. Drawdown [%]                    -71.5156
Avg. Drawdown [%]                    -16.0031
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       60 days 00:00:00
# Trades                                   14
Win Rate [%]                          85.7143
Best Trade [%]                        448.061
Worst Trade [%]                      -34.6501
Avg. Trade [%]                        35.8854
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          91 days 00:00:00
Profit Factor                         21.8569
Expectancy [%]                        59.2722
SQN                                   1.29402
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
187;16;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  7.97462e+09
Equity Peak [$]                   8.60226e+09
Return [%]                            7874.62
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      147646
Volatility (Ann.) [%]             1.64362e+06
Sharpe Ratio                        0.0898298
Sortino Ratio                          1274.7
Calmar Ratio                          2223.12
Max. Drawdown [%]                    -66.4138
Avg. Drawdown [%]                    -15.1947
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration       56 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        1323.05
Worst Trade [%]                      -29.3092
Avg. Trade [%]                        44.0376
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         106 days 00:00:00
Profit Factor                         44.8063
Expectancy [%]                        129.207
SQN                                   1.19739
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
188;16;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  6.78387e+09
Equity Peak [$]                   7.38599e+09
Return [%]                            6683.87
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      112740
Volatility (Ann.) [%]             1.30402e+06
Sharpe Ratio                        0.0864559
Sortino Ratio                         968.364
Calmar Ratio                          1697.53
Max. Drawdown [%]                    -66.4138
Avg. Drawdown [%]                    -14.7198
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration       54 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        1316.66
Worst Trade [%]                      -34.5749
Avg. Trade [%]                        42.1095
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         106 days 00:00:00
Profit Factor                         38.1684
Expectancy [%]                        127.373
SQN                                   1.18831
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
189;16;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      83.105
Equity Final [$]                  7.42205e+09
Equity Peak [$]                   7.42205e+09
Return [%]                            7322.05
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      130981
Volatility (Ann.) [%]             1.13169e+06
Sharpe Ratio                          0.11574
Sortino Ratio                         1172.64
Calmar Ratio                          2516.21
Max. Drawdown [%]                     -52.055
Avg. Drawdown [%]                    -16.4322
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       62 days 00:00:00
# Trades                                   10
Win Rate [%]                               90
Best Trade [%]                        1227.84
Worst Trade [%]                      -34.5749
Avg. Trade [%]                         53.834
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         127 days 00:00:00
Profit Factor                         43.2405
Expectancy [%]                        146.046
SQN                                    1.4163
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
190;16;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  6.15389e+09
Equity Peak [$]                   7.08206e+09
Return [%]                            6053.89
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     95821.6
Volatility (Ann.) [%]                  798400
Sharpe Ratio                         0.120017
Sortino Ratio                          865.45
Calmar Ratio                          1840.78
Max. Drawdown [%]                     -52.055
Avg. Drawdown [%]                    -17.5049
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1227.84
Worst Trade [%]                      -35.8276
Avg. Trade [%]                        50.9785
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         35.4628
Expectancy [%]                        144.241
SQN                                   1.12792
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
191;16;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  5.63762e+09
Equity Peak [$]                   6.47376e+09
Return [%]                            5537.62
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     82788.3
Volatility (Ann.) [%]             1.54492e+06
Sharpe Ratio                        0.0535874
Sortino Ratio                          674.58
Calmar Ratio                          1044.74
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -17.2978
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       65 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1227.84
Worst Trade [%]                      -26.7803
Avg. Trade [%]                        49.6613
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         44.6366
Expectancy [%]                        142.682
SQN                                   1.12869
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
192;16;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  1.09653e+10
Equity Peak [$]                   1.09653e+10
Return [%]                            10865.3
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      251109
Volatility (Ann.) [%]             4.02353e+06
Sharpe Ratio                          0.06241
Sortino Ratio                         2182.33
Calmar Ratio                          3190.25
Max. Drawdown [%]                    -78.7113
Avg. Drawdown [%]                    -14.8912
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       54 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1552.01
Worst Trade [%]                      -5.86866
Avg. Trade [%]                        59.9566
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         199.003
Expectancy [%]                        179.258
SQN                                   1.37804
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
193;16;24;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                   6.7642e+09
Equity Peak [$]                   7.57435e+09
Return [%]                             6664.2
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      112195
Volatility (Ann.) [%]             1.62945e+06
Sharpe Ratio                        0.0688543
Sortino Ratio                         983.948
Calmar Ratio                           1425.4
Max. Drawdown [%]                    -78.7112
Avg. Drawdown [%]                     -14.951
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       57 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        1527.24
Worst Trade [%]                      -11.7139
Avg. Trade [%]                        52.4129
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         65.6964
Expectancy [%]                        172.103
SQN                                   1.03581
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
194;17;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  6.08029e+09
Equity Peak [$]                   6.61996e+09
Return [%]                            5980.29
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                       93917
Volatility (Ann.) [%]             1.04571e+06
Sharpe Ratio                        0.0898113
Sortino Ratio                         807.602
Calmar Ratio                          1414.12
Max. Drawdown [%]                    -66.4138
Avg. Drawdown [%]                    -17.8139
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        1227.84
Worst Trade [%]                      -33.4578
Avg. Trade [%]                        40.8187
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         28.7653
Expectancy [%]                        120.463
SQN                                   1.19227
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
195;17;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  1.11969e+10
Equity Peak [$]                   1.11969e+10
Return [%]                            11096.9
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      260014
Volatility (Ann.) [%]             2.11783e+06
Sharpe Ratio                         0.122774
Sortino Ratio                         2422.02
Calmar Ratio                          4994.99
Max. Drawdown [%]                     -52.055
Avg. Drawdown [%]                    -15.0801
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       56 days 00:00:00
# Trades                                   12
Win Rate [%]                          83.3333
Best Trade [%]                        1527.24
Worst Trade [%]                      -34.5749
Avg. Trade [%]                        48.1693
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         36.8807
Expectancy [%]                        149.264
SQN                                    1.5973
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
196;17;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                   7.2327e+09
Equity Peak [$]                    7.2327e+09
Return [%]                             7132.7
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      125455
Volatility (Ann.) [%]             1.06822e+06
Sharpe Ratio                         0.117443
Sortino Ratio                         1151.29
Calmar Ratio                          2410.05
Max. Drawdown [%]                    -52.0549
Avg. Drawdown [%]                    -16.6555
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration       74 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        1527.24
Worst Trade [%]                      -41.2157
Avg. Trade [%]                        42.8702
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         28.6993
Expectancy [%]                        145.444
SQN                                   1.58747
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
197;17;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.6484
Equity Final [$]                  5.29299e+09
Equity Peak [$]                   5.29299e+09
Return [%]                            5192.99
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     74516.5
Volatility (Ann.) [%]             1.44802e+06
Sharpe Ratio                        0.0514609
Sortino Ratio                         614.305
Calmar Ratio                          940.357
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -18.8976
Max. Drawdown Duration      308 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        1552.01
Worst Trade [%]                      -41.2157
Avg. Trade [%]                        48.7203
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         37.3978
Expectancy [%]                        172.112
SQN                                   1.35906
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
198;17;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  6.54631e+09
Equity Peak [$]                   6.54631e+09
Return [%]                            6446.31
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      106231
Volatility (Ann.) [%]             2.02727e+06
Sharpe Ratio                        0.0524011
Sortino Ratio                         883.796
Calmar Ratio                          1340.58
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -17.6523
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       61 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        1552.01
Worst Trade [%]                      -32.9281
Avg. Trade [%]                        51.9146
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         49.1536
Expectancy [%]                        173.896
SQN                                   1.36763
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
199;17;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  3.14167e+09
Equity Peak [$]                   4.19047e+09
Return [%]                            3041.67
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                       31180
Volatility (Ann.) [%]                  507473
Sharpe Ratio                        0.0614418
Sortino Ratio                         260.149
Calmar Ratio                          396.132
Max. Drawdown [%]                    -78.7113
Avg. Drawdown [%]                    -18.3083
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       68 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        1323.68
Worst Trade [%]                      -28.0633
Avg. Trade [%]                        33.2795
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         22.7444
Expectancy [%]                        120.433
SQN                                  0.888449
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
200;18;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  3.35966e+09
Equity Peak [$]                   3.35966e+09
Return [%]                            3259.66
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     34880.5
Volatility (Ann.) [%]                  280387
Sharpe Ratio                         0.124401
Sortino Ratio                          291.33
Calmar Ratio                          485.037
Max. Drawdown [%]                    -71.9131
Avg. Drawdown [%]                    -16.5475
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        1552.01
Worst Trade [%]                      -37.9114
Avg. Trade [%]                        28.5349
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                         12.7866
Expectancy [%]                        121.963
SQN                                    1.5383
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
201;18;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  1.73547e+09
Equity Peak [$]                   1.79618e+09
Return [%]                            1635.47
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     11533.1
Volatility (Ann.) [%]                  245463
Sharpe Ratio                         0.046985
Sortino Ratio                         87.1069
Calmar Ratio                          132.637
Max. Drawdown [%]                    -86.9519
Avg. Drawdown [%]                    -19.8163
Max. Drawdown Duration      742 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        1323.68
Worst Trade [%]                      -41.2157
Avg. Trade [%]                        26.8483
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         13.0206
Expectancy [%]                         117.65
SQN                                   1.13694
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
202;18;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  3.81415e+09
Equity Peak [$]                   3.94758e+09
Return [%]                            3714.15
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     43117.9
Volatility (Ann.) [%]                  849712
Sharpe Ratio                        0.0507441
Sortino Ratio                          352.54
Calmar Ratio                          544.123
Max. Drawdown [%]                    -79.2428
Avg. Drawdown [%]                    -18.7084
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration       68 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        1323.68
Worst Trade [%]                      -32.9281
Avg. Trade [%]                        43.9262
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         126 days 00:00:00
Profit Factor                         39.1745
Expectancy [%]                        145.773
SQN                                   1.18634
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
203;18;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     82.1918
Equity Final [$]                  7.81647e+08
Equity Peak [$]                   8.07325e+08
Return [%]                            681.647
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     2978.58
Volatility (Ann.) [%]                 29651.6
Sharpe Ratio                         0.100453
Sortino Ratio                          22.746
Calmar Ratio                          35.8378
Max. Drawdown [%]                    -83.1129
Avg. Drawdown [%]                    -23.6393
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      104 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                         994.56
Worst Trade [%]                      -61.3946
Avg. Trade [%]                        18.6909
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                         8.13028
Expectancy [%]                        87.0132
SQN                                   1.05038
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
204;18;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     81.7352
Equity Final [$]                  1.70786e+09
Equity Peak [$]                     2.278e+09
Return [%]                            1607.86
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     11226.2
Volatility (Ann.) [%]                  185261
Sharpe Ratio                         0.060597
Sortino Ratio                         88.7031
Calmar Ratio                          142.626
Max. Drawdown [%]                    -78.7112
Avg. Drawdown [%]                    -20.2001
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration       86 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                         994.56
Worst Trade [%]                      -36.3943
Avg. Trade [%]                        26.6789
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration         104 days 00:00:00
Profit Factor                         12.7178
Expectancy [%]                        90.7744
SQN                                  0.879229
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
205;18;24;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     81.7352
Equity Final [$]                  7.60284e+08
Equity Peak [$]                   1.06875e+09
Return [%]                            660.284
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     2839.63
Volatility (Ann.) [%]                 37553.2
Sharpe Ratio                        0.0756163
Sortino Ratio                         21.1515
Calmar Ratio                          35.7616
Max. Drawdown [%]                    -79.4044
Avg. Drawdown [%]                    -23.1141
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        970.211
Worst Trade [%]                      -38.2987
Avg. Trade [%]                        18.4172
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         104 days 00:00:00
Profit Factor                         8.53398
Expectancy [%]                        82.4371
SQN                                  0.771735
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
206;18;25;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     81.7352
Equity Final [$]                  1.82318e+09
Equity Peak [$]                   2.54862e+09
Return [%]                            1723.18
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     12529.4
Volatility (Ann.) [%]                  136646
Sharpe Ratio                        0.0916927
Sortino Ratio                           104.2
Calmar Ratio                          174.882
Max. Drawdown [%]                    -71.6453
Avg. Drawdown [%]                    -17.8989
Max. Drawdown Duration      350 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        970.211
Worst Trade [%]                      -38.2987
Avg. Trade [%]                        33.6851
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         125 days 00:00:00
Profit Factor                         20.7798
Expectancy [%]                        106.328
SQN                                  0.861745
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
207;19;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     81.7352
Equity Final [$]                  8.92566e+08
Equity Peak [$]                   9.23791e+08
Return [%]                            792.566
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     3740.61
Volatility (Ann.) [%]                 39598.6
Sharpe Ratio                        0.0944632
Sortino Ratio                          29.104
Calmar Ratio                          50.4284
Max. Drawdown [%]                    -74.1767
Avg. Drawdown [%]                    -24.4587
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   16
Win Rate [%]                            56.25
Best Trade [%]                         994.56
Worst Trade [%]                       -52.954
Avg. Trade [%]                        14.6608
Max. Trade Duration         413 days 00:00:00
Avg. Trade Duration          78 days 00:00:00
Profit Factor                         7.00655
Expectancy [%]                        66.5558
SQN                                   1.07255
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
208;19;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     81.7352
Equity Final [$]                  1.34981e+09
Equity Peak [$]                   1.45927e+09
Return [%]                            1249.81
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     7552.24
Volatility (Ann.) [%]                 66774.9
Sharpe Ratio                           0.1131
Sortino Ratio                         60.0591
Calmar Ratio                          102.549
Max. Drawdown [%]                    -73.6451
Avg. Drawdown [%]                    -21.3698
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        970.211
Worst Trade [%]                      -52.2166
Avg. Trade [%]                        24.2194
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         104 days 00:00:00
Profit Factor                         9.96536
Expectancy [%]                        88.8255
SQN                                   1.11181
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
