;sma1;sma2;output
56;33;35;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   80.487805
Equity Final [$]                926720955.718
Equity Peak [$]                2567248404.019
Return [%]                         826.720956
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  5167.94065
Volatility (Ann.) [%]           389392.142223
Sharpe Ratio                         0.013272
Sortino Ratio                       33.498131
Calmar Ratio                        68.732097
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -23.861764
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                      142.32579
Worst Trade [%]                    -30.686728
Avg. Trade [%]                      24.938101
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                       10.527758
Expectancy [%]                      32.541196
SQN                                  1.530408
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
57;33;36;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   80.487805
Equity Final [$]                813369808.115
Equity Peak [$]                2253237422.786
Return [%]                         713.369808
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 4075.964207
Volatility (Ann.) [%]           312251.444143
Sharpe Ratio                         0.013053
Sortino Ratio                        26.33388
Calmar Ratio                         54.20913
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -24.268622
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                      142.32579
Worst Trade [%]                    -28.572531
Avg. Trade [%]                      23.318663
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                        8.350662
Expectancy [%]                      30.455184
SQN                                  1.504707
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
58;33;37;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   80.487805
Equity Final [$]                860233070.316
Equity Peak [$]                 2383060346.22
Return [%]                          760.23307
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 4513.947296
Volatility (Ann.) [%]           289470.530882
Sharpe Ratio                         0.015594
Sortino Ratio                       29.719387
Calmar Ratio                        60.034177
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -24.341626
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                      142.32579
Worst Trade [%]                    -19.836546
Avg. Trade [%]                      24.011402
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                        9.674341
Expectancy [%]                      30.757856
SQN                                  1.521883
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
59;34;35;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   80.487805
Equity Final [$]                597202250.929
Equity Peak [$]                1661697574.821
Return [%]                         497.202251
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2309.210525
Volatility (Ann.) [%]           182486.151694
Sharpe Ratio                         0.012654
Sortino Ratio                       14.823712
Calmar Ratio                        30.711824
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -28.578491
Max. Drawdown Duration      539 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      142.32579
Worst Trade [%]                    -28.572531
Avg. Trade [%]                      17.687485
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                        9.173156
Expectancy [%]                      23.806098
SQN                                  1.407797
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
60;34;36;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                        80.0
Equity Final [$]               1032648257.591
Equity Peak [$]                2860693474.112
Return [%]                         932.648258
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 6287.485282
Volatility (Ann.) [%]           309695.682522
Sharpe Ratio                         0.020302
Sortino Ratio                        43.40811
Calmar Ratio                        83.621712
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -23.138252
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                     189.383905
Worst Trade [%]                    -17.766723
Avg. Trade [%]                      26.297643
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                        11.43382
Expectancy [%]                      34.837078
SQN                                  1.412398
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
61;34;37;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                        80.0
Equity Final [$]                878445009.731
Equity Peak [$]                2433511967.663
Return [%]                          778.44501
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 4689.302857
Volatility (Ann.) [%]           235317.154831
Sharpe Ratio                         0.019928
Sortino Ratio                       32.311177
Calmar Ratio                        62.366354
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -23.520385
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                     189.383905
Worst Trade [%]                    -21.034826
Avg. Trade [%]                      24.271477
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                        9.109202
Expectancy [%]                      33.143419
SQN                                  1.376548
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
62;34;38;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                        80.0
Equity Final [$]                622430038.216
Equity Peak [$]                1724286579.355
Return [%]                         522.430038
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2493.394159
Volatility (Ann.) [%]           137980.563339
Sharpe Ratio                         0.018071
Sortino Ratio                       17.058182
Calmar Ratio                        33.161412
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -24.619517
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     189.383905
Worst Trade [%]                     -24.96633
Avg. Trade [%]                      20.062964
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                        6.977234
Expectancy [%]                      29.297793
SQN                                  1.286007
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
63;34;39;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                486949485.103
Equity Peak [$]                1348971641.548
Return [%]                         386.949485
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  1575.16164
Volatility (Ann.) [%]            97537.038216
Sharpe Ratio                         0.016149
Sortino Ratio                       10.636064
Calmar Ratio                        20.949188
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.980175
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     180.199495
Worst Trade [%]                     -25.10101
Avg. Trade [%]                      17.151646
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                        6.230965
Expectancy [%]                      25.552718
SQN                                  1.229888
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
64;35;36;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                        80.0
Equity Final [$]                879975397.907
Equity Peak [$]                2427091611.725
Return [%]                         779.975398
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 4704.168834
Volatility (Ann.) [%]           235707.951101
Sharpe Ratio                         0.019958
Sortino Ratio                       32.450403
Calmar Ratio                        62.564068
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -23.506672
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                     189.383905
Worst Trade [%]                    -19.836546
Avg. Trade [%]                      24.238652
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration         115 days 00:00:00
Profit Factor                       10.299675
Expectancy [%]                      32.975194
SQN                                  1.379207
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
65;35;37;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                 558712031.97
Equity Peak [$]                1547771805.561
Return [%]                         458.712032
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2039.730932
Volatility (Ann.) [%]           123652.867562
Sharpe Ratio                         0.016496
Sortino Ratio                       13.782097
Calmar Ratio                        27.127824
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.886997
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     180.199495
Worst Trade [%]                    -24.040404
Avg. Trade [%]                      18.773295
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                         6.81657
Expectancy [%]                      27.239785
SQN                                  1.278179
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
66;35;38;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                 440289252.22
Equity Peak [$]                1219711142.065
Return [%]                         340.289252
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1300.128218
Volatility (Ann.) [%]              82915.4922
Sharpe Ratio                          0.01568
Sortino Ratio                        8.742864
Calmar Ratio                        17.291324
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -28.791127
Max. Drawdown Duration      539 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     180.199495
Worst Trade [%]                    -29.092173
Avg. Trade [%]                      15.977519
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                        5.328993
Expectancy [%]                      24.800531
SQN                                  1.176786
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
67;35;39;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                654949746.279
Equity Peak [$]                1814374292.805
Return [%]                         554.949746
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2739.542358
Volatility (Ann.) [%]           143360.906979
Sharpe Ratio                         0.019109
Sortino Ratio                       18.814178
Calmar Ratio                        36.435111
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.751166
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      110 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     180.199495
Worst Trade [%]                    -20.331451
Avg. Trade [%]                      20.675971
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                        8.017558
Expectancy [%]                      28.817736
SQN                                   1.33064
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
68;35;40;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                592541912.238
Equity Peak [$]                1641489023.382
Return [%]                         492.541912
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2275.838354
Volatility (Ann.) [%]           120734.553394
Sharpe Ratio                          0.01885
Sortino Ratio                       15.618061
Calmar Ratio                        30.267983
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -27.544477
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      122 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     182.431285
Worst Trade [%]                    -22.003192
Avg. Trade [%]                      19.473589
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                        7.482362
Expectancy [%]                      27.914878
SQN                                  1.291674
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
69;36;37;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                466514639.291
Equity Peak [$]                1292361999.023
Return [%]                         366.514639
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1452.052715
Volatility (Ann.) [%]            90895.864059
Sharpe Ratio                         0.015975
Sortino Ratio                        9.797328
Calmar Ratio                        19.311876
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                   -26.30131
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     180.199495
Worst Trade [%]                     -24.96633
Avg. Trade [%]                      16.650481
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         114 days 00:00:00
Profit Factor                         6.14996
Expectancy [%]                      25.242859
SQN                                  1.210422
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
70;36;38;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                657244335.578
Equity Peak [$]                1820730891.506
Return [%]                         557.244336
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2757.279251
Volatility (Ann.) [%]           146969.152953
Sharpe Ratio                         0.018761
Sortino Ratio                       18.892288
Calmar Ratio                        36.671006
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.848878
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      110 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     182.431285
Worst Trade [%]                    -20.331451
Avg. Trade [%]                      20.718182
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        8.052743
Expectancy [%]                      28.962226
SQN                                  1.326272
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
71;36;39;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                406462184.362
Equity Peak [$]                1126001714.419
Return [%]                         306.462184
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1114.375353
Volatility (Ann.) [%]            66957.104986
Sharpe Ratio                         0.016643
Sortino Ratio                        7.382451
Calmar Ratio                        14.820866
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -29.237845
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      137 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     182.431285
Worst Trade [%]                    -43.495973
Avg. Trade [%]                      15.054078
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        4.862312
Expectancy [%]                      24.933387
SQN                                  1.083902
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
72;36;40;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                420855174.719
Equity Peak [$]                1165873892.705
Return [%]                         320.855175
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1191.994337
Volatility (Ann.) [%]            65291.148099
Sharpe Ratio                         0.018257
Sortino Ratio                        7.967367
Calmar Ratio                        15.853176
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -28.791772
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration      121 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     182.431285
Worst Trade [%]                    -45.489533
Avg. Trade [%]                      15.455139
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                         4.67658
Expectancy [%]                      25.866269
SQN                                  1.078297
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
73;36;41;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                531847837.227
Equity Peak [$]                1473351269.304
Return [%]                         431.847837
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1859.997919
Volatility (Ann.) [%]             93854.06721
Sharpe Ratio                         0.019818
Sortino Ratio                       12.638121
Calmar Ratio                        24.737428
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -24.596265
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     151.701868
Worst Trade [%]                      -33.3821
Avg. Trade [%]                      18.189459
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        5.982212
Expectancy [%]                      25.580137
SQN                                  1.281593
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
74;37;38;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                633597911.016
Equity Peak [$]                1755224373.372
Return [%]                         533.597911
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 2576.822536
Volatility (Ann.) [%]           137451.306848
Sharpe Ratio                         0.018747
Sortino Ratio                       17.656901
Calmar Ratio                        34.270985
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.205889
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     182.431285
Worst Trade [%]                    -20.331451
Avg. Trade [%]                      20.276665
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        7.913736
Expectancy [%]                      28.616696
SQN                                  1.315102
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
75;37;39;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                340661945.469
Equity Peak [$]                 943718634.705
Return [%]                         240.661945
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  786.738812
Volatility (Ann.) [%]            45195.010045
Sharpe Ratio                         0.017408
Sortino Ratio                        5.241149
Calmar Ratio                        10.463396
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -28.791772
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration      121 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     151.701868
Worst Trade [%]                    -45.489533
Avg. Trade [%]                      13.040056
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        4.090908
Expectancy [%]                      21.745825
SQN                                       1.0
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
76;37;40;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                252729205.235
Equity Peak [$]                 700122988.754
Return [%]                         152.729205
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  421.102415
Volatility (Ann.) [%]            27229.895627
Sharpe Ratio                         0.015465
Sortino Ratio                        2.770703
Calmar Ratio                         5.600539
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -29.680878
Max. Drawdown Duration      336 days 00:00:00
Avg. Drawdown Duration      122 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     151.701868
Worst Trade [%]                    -45.489533
Avg. Trade [%]                       9.714883
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         113 days 00:00:00
Profit Factor                        3.280543
Expectancy [%]                      18.693584
SQN                                  0.738167
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
77;37;41;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   78.536585
Equity Final [$]                179801324.895
Equity Peak [$]                  498094552.29
Return [%]                          79.801325
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  184.220651
Volatility (Ann.) [%]            14776.882231
Sharpe Ratio                         0.012467
Sortino Ratio                        1.183299
Calmar Ratio                         2.450081
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -31.780933
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      134 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     151.701868
Worst Trade [%]                     -56.51463
Avg. Trade [%]                       6.042337
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.471469
Expectancy [%]                      17.097135
SQN                                  0.387998
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
78;37;42;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   78.536585
Equity Final [$]                182782727.042
Equity Peak [$]                 506353763.795
Return [%]                          82.782727
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  192.666049
Volatility (Ann.) [%]            14539.112791
Sharpe Ratio                         0.013252
Sortino Ratio                         1.25442
Calmar Ratio                         2.562402
Max. Drawdown [%]                  -75.189624
Avg. Drawdown [%]                  -34.029307
Max. Drawdown Duration      336 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     151.701868
Worst Trade [%]                    -49.514962
Avg. Trade [%]                       6.216875
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.499586
Expectancy [%]                      16.118768
SQN                                  0.476599
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
79;38;39;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   79.512195
Equity Final [$]                315224599.694
Equity Peak [$]                 873250818.539
Return [%]                           215.2246
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  672.301735
Volatility (Ann.) [%]            37433.183065
Sharpe Ratio                          0.01796
Sortino Ratio                        4.468652
Calmar Ratio                         8.941416
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -30.287555
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      118 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     151.701868
Worst Trade [%]                    -45.489533
Avg. Trade [%]                      10.040278
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          95 days 00:00:00
Profit Factor                        3.588215
Expectancy [%]                      17.679638
SQN                                  0.841476
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
80;38;40;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   78.536585
Equity Final [$]                179801324.895
Equity Peak [$]                  498094552.29
Return [%]                          79.801325
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  184.220651
Volatility (Ann.) [%]            14776.882231
Sharpe Ratio                         0.012467
Sortino Ratio                        1.183299
Calmar Ratio                         2.450081
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -31.780933
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      134 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     151.701868
Worst Trade [%]                     -56.51463
Avg. Trade [%]                       6.042337
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.471469
Expectancy [%]                      17.097135
SQN                                  0.387998
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
81;38;41;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   78.536585
Equity Final [$]                201219578.312
Equity Peak [$]                 557428441.712
Return [%]                         101.219578
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  247.281101
Volatility (Ann.) [%]             17485.47878
Sharpe Ratio                         0.014142
Sortino Ratio                        1.611382
Calmar Ratio                         3.288766
Max. Drawdown [%]                  -75.189624
Avg. Drawdown [%]                  -30.344482
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     144.448212
Worst Trade [%]                    -49.514962
Avg. Trade [%]                       7.242524
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.537693
Expectancy [%]                       17.03632
SQN                                  0.514474
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
82;38;42;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    78.04878
Equity Final [$]                205748296.381
Equity Peak [$]                 569974118.347
Return [%]                         105.748296
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  261.319473
Volatility (Ann.) [%]            18233.803546
Sharpe Ratio                         0.014332
Sortino Ratio                        1.702821
Calmar Ratio                         3.475473
Max. Drawdown [%]                  -75.189624
Avg. Drawdown [%]                  -33.912858
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     144.448212
Worst Trade [%]                    -49.514962
Avg. Trade [%]                       7.481478
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.703605
Expectancy [%]                      16.884438
SQN                                  0.537751
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
83;38;43;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    78.04878
Equity Final [$]                184549901.291
Equity Peak [$]                 511249271.894
Return [%]                          84.549901
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  197.723014
Volatility (Ann.) [%]            15553.867996
Sharpe Ratio                         0.012712
Sortino Ratio                        1.272005
Calmar Ratio                         2.411254
Max. Drawdown [%]                  -82.000062
Avg. Drawdown [%]                  -28.902504
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     144.448212
Worst Trade [%]                    -58.944372
Avg. Trade [%]                       6.319123
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.613609
Expectancy [%]                      17.025101
SQN                                  0.353853
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
